Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
533.790822,Hannystars_17,Tick,5837,5815,22,-89,142500,142500,82871,10143229,595729,OK
533.790822,eltemeth_271828,Tick,1320,1277,43,-90,142500,142500,23279,6728200,30700,OK
534.032672,JKK_420420,Tick,4181,4281,-100,-100,142500,142500,-37374,28452974,-47026,OK
534.032672,RuksakRandom_666013,Tick,5549,5569,-20,-90,142500,142500,-26031,15784231,109231,OK
534.032672,ykpwnYiILncdTGFN_624649,Tick,3332,3287,45,-100,142500,142500,34627,8285173,447673,OK
534.032672,Risingsun_279620,Tick,567,522,45,-95,142500,142500,8534,6889966,-235034,OK
534.032672,FrankfurtHedgehogs_347788,Tick,1006,1002,4,-4,142500,142500,21940,245360,245360,OK
534.032672,Finitist_4274,Tick,1509,1440,69,-89,142500,142500,52242,2928058,78058,OK
534.032672,Hannystars_17,Tick,5837,5859,-22,-89,142500,142500,84125,16411975,594475,OK
534.032672,eltemeth_271828,Tick,1320,1277,43,-90,142500,142500,23279,6728200,30700,OK
534.267497,JKK_420420,Tick,4181,4281,-100,-100,142300,142300,-37374,28452974,-7026,OK
534.267497,RuksakRandom_666013,Tick,5608,5569,39,-90,142300,142300,-26870,7383470,126170,OK
534.267497,ykpwnYiILncdTGFN_624649,Tick,3332,3307,25,-100,142300,142300,35197,11132603,460103,OK
534.267497,Risingsun_279620,Tick,567,522,45,-95,142300,142300,8534,6889966,-225034,OK
534.267497,FrankfurtHedgehogs_347788,Tick,1006,1002,4,-4,142300,142300,21940,245360,245360,OK
534.267497,Finitist_4274,Tick,1509,1440,69,-89,142300,142300,52242,2928058,82058,OK
534.267497,Hannystars_17,Tick,5848,5898,-50,-89,142300,142300,85079,20399321,619621,OK
534.267497,eltemeth_271828,Tick,1320,1277,43,-90,142300,142300,23279,6728200,40100,OK
534.457835,JKK_420420,Tick,4206,4281,-75,-100,142200,142200,-37730,24898330,13330,OK
534.457835,RuksakRandom_666013,Tick,5648,5572,76,-90,142200,142200,-27353,2118553,127753,OK
534.457835,ykpwnYiILncdTGFN_624649,Tick,3332,3327,5,-100,142200,142200,35767,13978033,469033,OK
534.457835,Risingsun_279620,Tick,567,522,45,-95,142200,142200,8534,6889966,-220034,OK
534.457835,FrankfurtHedgehogs_347788,Tick,1006,1032,-26,26,142200,142200,22794,244506,244506,OK
534.457835,Finitist_4274,Tick,1509,1458,51,-89,142200,142200,52754,5488946,85346,OK
534.457835,Hannystars_17,Tick,5876,5923,-47,-89,142200,142200,85392,19969608,630408,OK
534.457835,eltemeth_271828,Tick,1323,1277,46,-90,142200,142200,23236,6301643,44843,OK
534.749839,JKK_420420,Tick,4206,4281,-75,-100,142200,142200,-37730,24898330,13330,OK
534.749839,RuksakRandom_666013,Tick,5648,5649,-1,-90,142200,142200,-28448,13069048,128848,OK
534.749839,ykpwnYiILncdTGFN_624649,Tick,3332,3327,5,-100,142200,142200,35767,13978033,469033,OK
534.749839,Risingsun_279620,Tick,567,522,45,-95,142200,142200,8534,6889966,-220034,OK
534.749839,FrankfurtHedgehogs_347788,Tick,1036,1032,4,-4,142200,142200,23647,243653,243653,OK
534.749839,Finitist_4274,Tick,1509,1458,51,-89,142200,142200,52754,5488946,85346,OK
534.749839,Hannystars_17,Tick,5923,5923,0,-89,142200,142200,86729,13284871,629071,OK
534.749839,eltemeth_271828,Tick,1323,1277,46,-90,142200,142200,23236,6301643,44843,OK
535.003441,JKK_420420,Tick,4206,4281,-75,-100,142300,142200,-37730,24898330,5830,OK
535.003441,RuksakRandom_666013,Tick,5670,5649,21,-90,142300,142200,-27864,9937964,128264,OK
535.003441,ykpwnYiILncdTGFN_624649,Tick,3332,3327,5,-100,142300,142200,35767,13978033,469533,OK
535.003441,Risingsun_279620,Tick,567,522,45,-95,142300,142200,8534,6889966,-215534,OK
535.003441,FrankfurtHedgehogs_347788,Tick,1036,1032,4,-4,142300,142200,23647,243653,244053,OK
535.003441,Finitist_4274,Tick,1509,1458,51,-89,142300,142200,52754,5488946,90446,OK
535.003441,Hannystars_17,Tick,5948,5923,25,-89,142300,142200,86373,9730227,631927,OK
535.003441,eltemeth_271828,Tick,1323,1298,25,-90,142300,142200,22937,9290242,49742,OK
535.204745,JKK_420420,Tick,4206,4281,-75,-100,142300,142000,-37730,24898330,27030,OK
535.204745,RuksakRandom_666013,Tick,5729,5649,80,-90,142300,142000,-28703,1543103,145823,OK
535.204745,ykpwnYiILncdTGFN_624649,Tick,3332,3337,-5,-100,142300,142000,36052,15400748,489328,OK
535.204745,Risingsun_279620,Tick,567,522,45,-95,142300,142000,8534,6889966,-197254,OK
535.204745,FrankfurtHedgehogs_347788,Tick,1036,1032,4,-4,142300,142000,23647,243653,244789,OK
535.204745,Finitist_4274,Tick,1509,1458,51,-89,142300,142000,52754,5488946,107430,OK
535.204745,Hannystars_17,Tick,5948,5949,-1,-89,142300,142000,87113,13429287,649003,OK
535.204745,eltemeth_271828,Tick,1323,1298,25,-90,142300,142000,22937,9290242,67342,OK
535.492035,JKK_420420,Tick,4225,4281,-56,-100,142000,142000,-38000,22198700,46700,OK
535.492035,RuksakRandom_666013,Tick,5749,5659,90,-90,142000,142000,-28703,121103,121103,OK
535.492035,ykpwnYiILncdTGFN_624649,Tick,3352,3337,15,-100,142000,142000,35768,12560032,490032,OK
535.492035,Risingsun_279620,Tick,567,522,45,-95,142000,142000,8534,6889966,-210034,OK
535.492035,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,142000,23931,244369,244369,OK
535.492035,Finitist_4274,Tick,1509,1458,51,-89,142000,142000,52754,5488946,92946,OK
535.492035,Hannystars_17,Tick,5948,5998,-50,-89,142000,142000,88506,20390794,652794,OK
535.492035,eltemeth_271828,Tick,1333,1298,35,-90,142000,142000,22795,7868384,58384,OK
535.775836,JKK_420420,Tick,4295,4281,14,-100,142000,142000,-36012,12256712,44712,OK
535.775836,RuksakRandom_666013,Tick,5749,5729,20,-90,142000,142000,-29697,10062097,122097,OK
535.775836,ykpwnYiILncdTGFN_624649,Tick,3352,3337,15,-100,142000,142000,35768,12560032,490032,OK
535.775836,Risingsun_279620,Tick,567,522,45,-95,142000,142000,8534,6889966,-210034,OK
535.775836,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,142000,23931,244369,244369,OK
535.775836,Finitist_4274,Tick,1509,1458,51,-89,142000,142000,52754,5488946,92946,OK
535.775836,Hannystars_17,Tick,5948,5998,-50,-89,142000,142000,88506,20390794,652794,OK
535.775836,eltemeth_271828,Tick,1333,1298,35,-90,142000,142000,22795,7868384,58384,OK
535.98699,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
535.98699,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
535.98699,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
535.98699,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
535.98699,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
535.98699,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
535.98699,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
535.98699,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
536.258284,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
536.258284,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
536.258284,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
536.258284,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
536.258284,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
536.258284,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
536.258284,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
536.258284,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
536.509454,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
536.509454,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
536.509454,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
536.509454,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
536.509454,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
536.509454,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
536.509454,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
536.509454,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
536.744056,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
536.744056,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
536.744056,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
536.744056,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
536.744056,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
536.744056,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
536.744056,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
536.744056,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
537.023825,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
537.023825,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
537.023825,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
537.023825,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
537.023825,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
537.023825,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
537.023825,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
537.023825,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
537.202634,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
537.202634,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
537.202634,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
537.202634,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
537.202634,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
537.202634,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
537.202634,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
537.202634,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
537.50017,JKK_420420,Tick,4295,4281,14,-100,142100,142000,-36012,12256712,46112,OK
537.50017,RuksakRandom_666013,Tick,5749,5729,20,-90,142100,142000,-29697,10062097,124097,OK
537.50017,ykpwnYiILncdTGFN_624649,Tick,3352,3347,5,-100,142100,142000,35626,13981174,491674,OK
537.50017,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
537.50017,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
537.50017,Finitist_4274,Tick,1509,1458,51,-89,142100,142000,52754,5488946,98046,OK
537.50017,Hannystars_17,Tick,5948,6004,-56,-89,142100,142000,88421,21243479,647879,OK
537.50017,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
537.775338,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
537.775338,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
537.775338,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
537.775338,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
537.775338,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
537.775338,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
537.775338,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
537.775338,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
537.984252,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
537.984252,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
537.984252,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
537.984252,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
537.984252,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
537.984252,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
537.984252,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
537.984252,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
538.295874,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
538.295874,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
538.295874,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
538.295874,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
538.295874,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
538.295874,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
538.295874,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
538.295874,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
538.545394,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
538.545394,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
538.545394,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
538.545394,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
538.545394,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
538.545394,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
538.545394,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
538.545394,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
538.764339,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
538.764339,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
538.764339,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
538.764339,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
538.764339,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
538.764339,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
538.764339,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
538.764339,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
539.003965,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
539.003965,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
539.003965,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
539.003965,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
539.003965,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
539.003965,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
539.003965,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
539.003965,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
539.243557,JKK_420420,Tick,4317,4281,36,-100,142000,141900,-36324,9133024,55024,OK
539.243557,RuksakRandom_666013,Tick,5749,5739,10,-90,142000,141900,-29413,11481813,130813,OK
539.243557,ykpwnYiILncdTGFN_624649,Tick,3362,3347,15,-100,142000,141900,35484,12561316,501316,OK
539.243557,Risingsun_279620,Tick,567,522,45,-95,142000,141900,8534,6889966,-200534,OK
539.243557,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,141900,23931,244369,243769,OK
539.243557,Finitist_4274,Tick,1509,1458,51,-89,142000,141900,52754,5488946,101846,OK
539.243557,Hannystars_17,Tick,5948,6026,-78,-89,142000,141900,89046,24366854,661754,OK
539.243557,eltemeth_271828,Tick,1333,1298,35,-90,142000,141900,22795,7868384,67384,OK
539.474227,JKK_420420,Tick,4317,4281,36,-100,141900,141900,-36324,9133024,51424,OK
539.474227,RuksakRandom_666013,Tick,5759,5739,20,-90,141900,141900,-29555,10062955,129955,OK
539.474227,ykpwnYiILncdTGFN_624649,Tick,3362,3357,5,-100,141900,141900,35768,13980032,499532,OK
539.474227,Risingsun_279620,Tick,567,522,45,-95,141900,141900,8534,6889966,-205034,OK
539.474227,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,141900,141900,23931,244369,244369,OK
539.474227,Finitist_4274,Tick,1509,1458,51,-89,141900,141900,52754,5488946,96746,OK
539.474227,Hannystars_17,Tick,5958,6036,-78,-89,141900,141900,89188,24366712,669412,OK
539.474227,eltemeth_271828,Tick,1333,1298,35,-90,141900,141900,22795,7868384,63884,OK
539.726882,JKK_420420,Tick,4317,4281,36,-100,141900,141600,-36324,9133024,80812,OK
539.726882,RuksakRandom_666013,Tick,5759,5739,20,-90,141900,141600,-29555,10062955,156615,OK
539.726882,ykpwnYiILncdTGFN_624649,Tick,3362,3357,5,-100,141900,141600,35768,13980032,529447,OK
539.726882,Risingsun_279620,Tick,567,522,45,-95,141900,141600,8534,6889966,-177299,OK
539.726882,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,141900,141600,23931,244369,242671,OK
539.726882,Finitist_4274,Tick,1509,1458,51,-89,141900,141600,52754,5488946,122579,OK
539.726882,Hannystars_17,Tick,5958,6036,-78,-89,141900,141600,89188,24366712,697438,OK
539.726882,eltemeth_271828,Tick,1333,1298,35,-90,141900,141600,22795,7868384,90289,OK
540.046218,JKK_420420,Tick,4317,4340,-23,-100,141800,141600,-34651,17497551,76151,OK
540.046218,RuksakRandom_666013,Tick,5759,5819,-60,-90,141800,141600,-27286,21404686,152686,OK
540.046218,ykpwnYiILncdTGFN_624649,Tick,3372,3357,15,-100,141800,141600,35626,12562174,529174,OK
540.046218,Risingsun_279620,Tick,567,522,45,-95,141800,141600,8534,6889966,-181034,OK
540.046218,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,141800,141600,23931,244369,243169,OK
540.046218,Finitist_4274,Tick,1509,1458,51,-89,141800,141600,52754,5488946,118346,OK
540.046218,Hannystars_17,Tick,5958,6047,-89,-89,141800,141600,89500,25926200,703600,OK
540.046218,eltemeth_271828,Tick,1333,1298,35,-90,141800,141600,22795,7868384,87384,OK
540.293624,JKK_420420,Tick,4317,4340,-23,-100,141700,141600,-34651,17497551,78451,OK
540.293624,RuksakRandom_666013,Tick,5759,5819,-60,-90,141700,141600,-27286,21404686,158686,OK
540.293624,ykpwnYiILncdTGFN_624649,Tick,3382,3357,25,-100,141700,141600,35484,11145316,527816,OK
540.293624,Risingsun_279620,Tick,567,522,45,-95,141700,141600,8534,6889966,-185534,OK
540.293624,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,141700,141600,23931,244369,243769,OK
540.293624,Finitist_4274,Tick,1509,1458,51,-89,141700,141600,52754,5488946,113246,OK
540.293624,Hannystars_17,Tick,5990,6047,-57,-89,141700,141600,89047,21392253,712953,OK
540.293624,eltemeth_271828,Tick,1333,1298,35,-90,141700,141600,22795,7868384,83884,OK
540.519192,JKK_420420,Tick,4317,4350,-33,-100,141800,141900,-34793,18915693,46293,OK
540.519192,RuksakRandom_666013,Tick,5759,5819,-60,-90,141800,141900,-27286,21404686,125686,OK
540.519192,ykpwnYiILncdTGFN_624649,Tick,3392,3357,35,-100,141800,141900,35768,9727032,500032,OK
540.519192,Risingsun_279620,Tick,567,522,45,-95,141800,141900,8534,6889966,-209534,OK
540.519192,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,141800,141900,23931,244369,244969,OK
540.519192,Finitist_4274,Tick,1509,1458,51,-89,141800,141900,52754,5488946,91646,OK
540.519192,Hannystars_17,Tick,5990,6047,-57,-89,141800,141900,89047,21392253,680553,OK
540.519192,eltemeth_271828,Tick,1333,1298,35,-90,141800,141900,22795,7868384,60384,OK
540.75653,JKK_420420,Tick,4317,4417,-100,-100,142100,142000,-35744,28423944,13944,OK
540.75653,RuksakRandom_666013,Tick,5836,5827,9,-90,142100,142000,-25215,11613115,112015,OK
540.75653,ykpwnYiILncdTGFN_624649,Tick,3392,3387,5,-100,142100,142000,35342,13987458,497958,OK
540.75653,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
540.75653,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
540.75653,Finitist_4274,Tick,1509,1533,-24,-89,142100,142000,51688,16147512,99112,OK
540.75653,Hannystars_17,Tick,5990,6068,-78,-89,142100,142000,88749,24374551,652751,OK
540.75653,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
540.964372,JKK_420420,Tick,4317,4417,-100,-100,142100,142000,-35744,28423944,13944,OK
540.964372,RuksakRandom_666013,Tick,5836,5827,9,-90,142100,142000,-25215,11613115,112015,OK
540.964372,ykpwnYiILncdTGFN_624649,Tick,3392,3387,5,-100,142100,142000,35342,13987458,497958,OK
540.964372,Risingsun_279620,Tick,567,522,45,-95,142100,142000,8534,6889966,-205534,OK
540.964372,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142000,23931,244369,243769,OK
540.964372,Finitist_4274,Tick,1509,1533,-24,-89,142100,142000,51688,16147512,99112,OK
540.964372,Hannystars_17,Tick,5990,6068,-78,-89,142100,142000,88749,24374551,652751,OK
540.964372,eltemeth_271828,Tick,1333,1298,35,-90,142100,142000,22795,7868384,61884,OK
541.242682,JKK_420420,Tick,4317,4417,-100,-100,142100,142100,-35744,28423944,3944,OK
541.242682,RuksakRandom_666013,Tick,5836,5827,9,-90,142100,142100,-25215,11613115,103015,OK
541.242682,ykpwnYiILncdTGFN_624649,Tick,3392,3387,5,-100,142100,142100,35342,13987458,487958,OK
541.242682,Risingsun_279620,Tick,567,522,45,-95,142100,142100,8534,6889966,-215034,OK
541.242682,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142100,23931,244369,244369,OK
541.242682,Finitist_4274,Tick,1509,1533,-24,-89,142100,142100,51688,16147512,90212,OK
541.242682,Hannystars_17,Tick,5990,6068,-78,-89,142100,142100,88749,24374551,643851,OK
541.242682,eltemeth_271828,Tick,1333,1298,35,-90,142100,142100,22795,7868384,52884,OK
541.541641,JKK_420420,Tick,4317,4417,-100,-100,142100,142100,-35744,28423944,3944,OK
541.541641,RuksakRandom_666013,Tick,5836,5827,9,-90,142100,142100,-25215,11613115,103015,OK
541.541641,ykpwnYiILncdTGFN_624649,Tick,3392,3387,5,-100,142100,142100,35342,13987458,487958,OK
541.541641,Risingsun_279620,Tick,567,522,45,-95,142100,142100,8534,6889966,-215034,OK
541.541641,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142100,23931,244369,244369,OK
541.541641,Finitist_4274,Tick,1509,1533,-24,-89,142100,142100,51688,16147512,90212,OK
541.541641,Hannystars_17,Tick,5990,6068,-78,-89,142100,142100,88749,24374551,643851,OK
541.541641,eltemeth_271828,Tick,1333,1298,35,-90,142100,142100,22795,7868384,52884,OK
541.772179,JKK_420420,Tick,4317,4417,-100,-100,142200,142100,-35744,28423944,-6056,OK
541.772179,RuksakRandom_666013,Tick,5836,5889,-53,-90,142200,142100,-26097,20430397,104797,OK
541.772179,ykpwnYiILncdTGFN_624649,Tick,3402,3397,5,-100,142200,142100,35058,13988742,489742,OK
541.772179,Risingsun_279620,Tick,567,522,45,-95,142200,142100,8534,6889966,-210534,OK
541.772179,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142200,142100,23931,244369,243769,OK
541.772179,Finitist_4274,Tick,1509,1533,-24,-89,142200,142100,51688,16147512,87812,OK
541.772179,Hannystars_17,Tick,6016,6079,-63,-89,142200,142100,88224,22244676,639176,OK
541.772179,eltemeth_271828,Tick,1333,1298,35,-90,142200,142100,22795,7868384,56384,OK
541.995378,JKK_420420,Tick,4317,4417,-100,-100,142100,142100,-35744,28423944,3944,OK
541.995378,RuksakRandom_666013,Tick,5836,5889,-53,-90,142100,142100,-26097,20430397,110097,OK
541.995378,ykpwnYiILncdTGFN_624649,Tick,3402,3397,5,-100,142100,142100,35058,13988742,489242,OK
541.995378,Risingsun_279620,Tick,567,522,45,-95,142100,142100,8534,6889966,-215034,OK
541.995378,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142100,142100,23931,244369,244369,OK
541.995378,Finitist_4274,Tick,1509,1533,-24,-89,142100,142100,51688,16147512,90212,OK
541.995378,Hannystars_17,Tick,6047,6079,-32,-89,142100,142100,87783,17840017,645917,OK
541.995378,eltemeth_271828,Tick,1333,1298,35,-90,142100,142100,22795,7868384,52884,OK
542.27876,JKK_420420,Tick,4399,4417,-18,-100,142000,142000,-36909,16781109,25109,OK
542.27876,RuksakRandom_666013,Tick,5847,5889,-42,-90,142000,142000,-26253,18867453,123453,OK
542.27876,ykpwnYiILncdTGFN_624649,Tick,3422,3397,25,-100,142000,142000,34774,11148026,498026,OK
542.27876,Risingsun_279620,Tick,567,522,45,-95,142000,142000,8534,6889966,-210034,OK
542.27876,FrankfurtHedgehogs_347788,Tick,1036,1042,-6,6,142000,142000,23931,244369,244369,OK
542.27876,Finitist_4274,Tick,1509,1533,-24,-89,142000,142000,51688,16147512,101512,OK
542.27876,Hannystars_17,Tick,6047,6100,-53,-89,142000,142000,88380,20823520,659520,OK
542.27876,eltemeth_271828,Tick,1333,1298,35,-90,142000,142000,22795,7868384,58384,OK
542.477995,JKK_420420,Tick,4399,4417,-18,-100,142000,142000,-36909,16781109,25109,OK
542.477995,RuksakRandom_666013,Tick,5847,5889,-42,-90,142000,142000,-26253,18867453,123453,OK
542.477995,ykpwnYiILncdTGFN_624649,Tick,3422,3397,25,-100,142000,142000,34774,11148026,498026,OK
542.477995,Risingsun_279620,Tick,567,522,45,-95,142000,142000,8534,6889966,-210034,OK
