Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
331.224088,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
331.224088,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
331.224088,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
331.224088,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
331.224088,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
331.533458,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
331.533458,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
331.533458,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
331.533458,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
331.533458,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
331.533458,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
331.533458,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
331.533458,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
331.768507,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
331.768507,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
331.768507,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
331.768507,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
331.768507,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
331.768507,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
331.768507,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
331.768507,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
331.980989,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
331.980989,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
331.980989,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
331.980989,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
331.980989,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
331.980989,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
331.980989,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
331.980989,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
332.300193,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
332.300193,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
332.300193,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
332.300193,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
332.300193,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
332.300193,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
332.300193,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
332.300193,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
332.502446,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
332.502446,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
332.502446,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
332.502446,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
332.502446,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
332.502446,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
332.502446,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
332.502446,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
332.732974,beachmarket_979578,Tick,183,183,0,0,138400,138600,1995,51905,51905,OK
332.732974,eltemeth_271828,Tick,996,1053,-57,-90,138400,138600,15158,20621542,258742,OK
332.732974,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138400,138600,482,2415118,200718,OK
332.732974,Hannystars_17,Tick,3845,3837,8,0,138400,138600,-12569,-517931,589269,OK
332.732974,A_123084,Tick,446,360,86,-86,138400,138600,3404,109896,92696,OK
332.732974,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
332.732974,10L_120212,Tick,408,447,-39,39,138400,138600,-9995,141781,149581,OK
332.732974,DoubleL_810975,Tick,2416,2516,-100,100,138400,138600,-4507,273007,293007,OK
332.993025,beachmarket_979578,Tick,183,183,0,0,138300,138600,1995,51905,51905,OK
332.993025,eltemeth_271828,Tick,996,1053,-57,-90,138300,138600,15158,20621542,263131,OK
332.993025,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138300,138600,482,2415118,201950,OK
332.993025,Hannystars_17,Tick,3845,3837,8,0,138300,138600,-12569,-517931,588653,OK
332.993025,A_123084,Tick,446,360,86,-86,138300,138600,3404,109896,86074,OK
332.993025,Pilatus_685399,Tick,386,439,-53,53,138300,138600,-1927,186516,201197,OK
332.993025,10L_120212,Tick,408,447,-39,39,138300,138600,-9995,141781,152584,OK
332.993025,DoubleL_810975,Tick,2424,2516,-92,100,138300,138600,-4618,-833282,301002,OK
333.272126,beachmarket_979578,Tick,183,183,0,0,138600,138600,1995,51905,51905,OK
333.272126,eltemeth_271828,Tick,996,1072,-76,-90,138600,138600,14894,23253906,246306,OK
333.272126,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138600,138600,482,2415118,197518,OK
333.272126,Hannystars_17,Tick,3845,3891,-46,0,138600,138600,-13317,6961817,586217,OK
333.272126,A_123084,Tick,446,360,86,-86,138600,138600,3404,109896,109896,OK
333.272126,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
333.272126,10L_120212,Tick,408,447,-39,39,138600,138600,-9995,141781,141781,OK
333.272126,DoubleL_810975,Tick,2424,2524,-100,92,138600,138600,-4729,1381229,272429,OK
333.529942,beachmarket_979578,Tick,183,183,0,0,138600,138600,1995,51905,51905,OK
333.529942,eltemeth_271828,Tick,996,1072,-76,-90,138600,138600,14894,23253906,246306,OK
333.529942,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138600,138600,482,2415118,197518,OK
333.529942,Hannystars_17,Tick,3845,3891,-46,0,138600,138600,-13317,6961817,586217,OK
333.529942,A_123084,Tick,446,360,86,-86,138600,138600,3404,109896,109896,OK
333.529942,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
333.529942,10L_120212,Tick,408,447,-39,39,138600,138600,-9995,141781,141781,OK
333.529942,DoubleL_810975,Tick,2424,2524,-100,100,138600,138600,-4729,274029,274029,OK
333.77812,beachmarket_979578,Tick,183,183,0,0,138600,138600,1995,51905,51905,OK
333.77812,eltemeth_271828,Tick,996,1072,-76,-90,138600,138600,14894,23253906,246306,OK
333.77812,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138600,138600,482,2415118,197518,OK
333.77812,Hannystars_17,Tick,3845,3891,-46,0,138600,138600,-13317,6961817,586217,OK
333.77812,A_123084,Tick,446,360,86,-86,138600,138600,3404,109896,109896,OK
333.77812,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
333.77812,10L_120212,Tick,408,447,-39,39,138600,138600,-9995,141781,141781,OK
333.77812,DoubleL_810975,Tick,2424,2524,-100,100,138600,138600,-4729,274029,274029,OK
333.960716,beachmarket_979578,Tick,183,183,0,0,138600,138600,1995,51905,51905,OK
333.960716,eltemeth_271828,Tick,996,1072,-76,-90,138600,138600,14894,23253906,246306,OK
333.960716,FrankfurtHedgehogs_347788,Tick,985,1001,-16,0,138600,138600,482,2415118,197518,OK
333.960716,Hannystars_17,Tick,3845,3891,-46,0,138600,138600,-13317,6961817,586217,OK
333.960716,A_123084,Tick,446,360,86,-86,138600,138600,3404,109896,109896,OK
333.960716,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
333.960716,10L_120212,Tick,408,447,-39,39,138600,138600,-9995,141781,141781,OK
333.960716,DoubleL_810975,Tick,2424,2524,-100,100,138600,138600,-4729,274029,274029,OK
334.266758,beachmarket_979578,Tick,183,193,-10,10,138800,138500,1856,54044,51274,OK
334.266758,eltemeth_271828,Tick,996,1072,-76,-90,138800,138500,14894,23253906,241854,OK
334.266758,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138800,138500,66,2418534,189792,OK
334.266758,Hannystars_17,Tick,3845,3918,-73,0,138800,138500,-13691,10701691,570970,OK
334.266758,A_123084,Tick,446,367,79,-79,138800,138500,3307,111393,133276,OK
334.266758,Pilatus_685399,Tick,386,439,-53,53,138800,138500,-1927,186516,171835,OK
334.266758,10L_120212,Tick,408,455,-47,47,138800,138500,-10106,142692,129673,OK
334.266758,DoubleL_810975,Tick,2424,2524,-100,100,138800,138500,-4729,274029,246329,OK
334.472671,beachmarket_979578,Tick,183,193,-10,10,138800,138500,1856,54044,51274,OK
334.472671,eltemeth_271828,Tick,996,1072,-76,-90,138800,138500,14894,23253906,241854,OK
334.472671,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138800,138500,66,2418534,189792,OK
334.472671,Hannystars_17,Tick,3845,3918,-73,0,138800,138500,-13691,10701691,570970,OK
334.472671,A_123084,Tick,446,367,79,-79,138800,138500,3307,111393,133276,OK
334.472671,Pilatus_685399,Tick,386,439,-53,53,138800,138500,-1927,186516,171835,OK
334.472671,10L_120212,Tick,408,455,-47,47,138800,138500,-10106,142692,129673,OK
334.472671,DoubleL_810975,Tick,2424,2524,-100,100,138800,138500,-4729,274029,246329,OK
334.778172,beachmarket_979578,Tick,183,193,-10,10,138600,138500,1856,54044,53044,OK
334.778172,eltemeth_271828,Tick,996,1072,-76,-90,138600,138500,14894,23253906,255306,OK
334.778172,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138600,138500,66,2418534,197934,OK
334.778172,Hannystars_17,Tick,3845,3924,-79,0,138600,138500,-13774,11533374,583974,OK
334.778172,A_123084,Tick,446,367,79,-79,138600,138500,3307,111393,119293,OK
334.778172,Pilatus_685399,Tick,386,439,-53,53,138600,138500,-1927,186516,181216,OK
334.778172,10L_120212,Tick,408,455,-47,47,138600,138500,-10106,142692,137992,OK
334.778172,DoubleL_810975,Tick,2424,2524,-100,100,138600,138500,-4729,274029,264029,OK
334.967116,beachmarket_979578,Tick,183,193,-10,10,138600,138500,1856,54044,53044,OK
334.967116,eltemeth_271828,Tick,996,1072,-76,-90,138600,138500,14894,23253906,255306,OK
334.967116,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138600,138500,66,2418534,197934,OK
334.967116,Hannystars_17,Tick,3845,3924,-79,0,138600,138500,-13774,11533374,583974,OK
334.967116,A_123084,Tick,446,367,79,-79,138600,138500,3307,111393,119293,OK
334.967116,Pilatus_685399,Tick,386,439,-53,53,138600,138500,-1927,186516,181216,OK
334.967116,10L_120212,Tick,408,455,-47,47,138600,138500,-10106,142692,137992,OK
334.967116,DoubleL_810975,Tick,2424,2524,-100,100,138600,138500,-4729,274029,264029,OK
335.210089,beachmarket_979578,Tick,183,193,-10,10,138100,138500,1856,54044,56814,OK
335.210089,eltemeth_271828,Tick,996,1072,-76,-90,138100,138500,14894,23253906,283958,OK
335.210089,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138100,138500,66,2418534,215276,OK
335.210089,Hannystars_17,Tick,3845,3934,-89,0,138100,138500,-13497,12916097,614250,OK
335.210089,A_123084,Tick,446,367,79,-79,138100,138500,3307,111393,89510,OK
335.210089,Pilatus_685399,Tick,386,439,-53,53,138100,138500,-1927,186516,201197,OK
335.210089,10L_120212,Tick,408,455,-47,47,138100,138500,-10106,142692,155711,OK
335.210089,DoubleL_810975,Tick,2442,2534,-92,100,138100,138500,-4700,-830800,302684,OK
335.53055,beachmarket_979578,Tick,183,193,-10,10,138100,138500,1856,54044,56814,OK
335.53055,eltemeth_271828,Tick,996,1072,-76,-90,138100,138500,14894,23253906,283958,OK
335.53055,FrankfurtHedgehogs_347788,Tick,985,1031,-46,30,138100,138500,66,2418534,215276,OK
335.53055,Hannystars_17,Tick,3845,3934,-89,0,138100,138500,-13497,12916097,614250,OK
335.53055,A_123084,Tick,446,367,79,-79,138100,138500,3307,111393,89510,OK
335.53055,Pilatus_685399,Tick,386,439,-53,53,138100,138500,-1927,186516,201197,OK
335.53055,10L_120212,Tick,408,455,-47,47,138100,138500,-10106,142692,155711,OK
335.53055,DoubleL_810975,Tick,2442,2534,-92,92,138100,138500,-4700,273200,298684,OK
335.771248,beachmarket_979578,Tick,183,193,-10,10,138200,138500,1856,54044,56814,OK
335.771248,eltemeth_271828,Tick,996,1072,-76,-90,138200,138500,14894,23253906,283958,OK
335.771248,FrankfurtHedgehogs_347788,Tick,998,1031,-33,17,138200,138500,425,2418175,211316,OK
335.771248,Hannystars_17,Tick,3845,3939,-94,0,138200,138500,-13566,13607166,614204,OK
335.771248,A_123084,Tick,446,367,79,-79,138200,138500,3307,111393,89510,OK
335.771248,Pilatus_685399,Tick,386,439,-53,53,138200,138500,-1927,186516,201197,OK
335.771248,10L_120212,Tick,408,455,-47,47,138200,138500,-10106,142692,155711,OK
335.771248,DoubleL_810975,Tick,2442,2542,-100,92,138200,138500,-4811,1378911,298611,OK
336.002541,beachmarket_979578,Tick,183,193,-10,10,138200,138500,1856,54044,56814,OK
336.002541,eltemeth_271828,Tick,996,1072,-76,-90,138200,138500,14894,23253906,283958,OK
336.002541,FrankfurtHedgehogs_347788,Tick,998,1031,-33,17,138200,138500,425,2418175,211316,OK
336.002541,Hannystars_17,Tick,3845,3939,-94,0,138200,138500,-13566,13607166,614204,OK
336.002541,A_123084,Tick,446,367,79,-79,138200,138500,3307,111393,89510,OK
336.002541,Pilatus_685399,Tick,386,439,-53,53,138200,138500,-1927,186516,201197,OK
336.002541,10L_120212,Tick,408,455,-47,47,138200,138500,-10106,142692,155711,OK
336.002541,DoubleL_810975,Tick,2442,2542,-100,100,138200,138500,-4811,271711,299411,OK
336.228832,beachmarket_979578,Tick,183,193,-10,10,138200,138500,1856,54044,56814,OK
336.228832,eltemeth_271828,Tick,996,1072,-76,-90,138200,138500,14894,23253906,283958,OK
336.228832,FrankfurtHedgehogs_347788,Tick,998,1031,-33,17,138200,138500,425,2418175,211316,OK
336.228832,Hannystars_17,Tick,3845,3939,-94,0,138200,138500,-13566,13607166,614204,OK
336.228832,A_123084,Tick,446,367,79,-79,138200,138500,3307,111393,89510,OK
336.228832,Pilatus_685399,Tick,386,439,-53,53,138200,138500,-1927,186516,201197,OK
336.228832,10L_120212,Tick,408,455,-47,47,138200,138500,-10106,142692,155711,OK
336.228832,DoubleL_810975,Tick,2442,2542,-100,100,138200,138500,-4811,271711,299411,OK
336.495762,beachmarket_979578,Tick,183,193,-10,10,138400,138600,1856,54044,56044,OK
336.495762,eltemeth_271828,Tick,996,1072,-76,-90,138400,138600,14894,23253906,261506,OK
336.495762,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138400,138600,563,2418537,206537,OK
336.495762,Hannystars_17,Tick,3845,3944,-99,0,138400,138600,-13635,14299235,597635,OK
336.495762,A_123084,Tick,446,367,79,-79,138400,138600,3307,111393,95593,OK
336.495762,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
336.495762,10L_120212,Tick,408,455,-47,47,138400,138600,-10106,142692,152092,OK
336.495762,DoubleL_810975,Tick,2442,2542,-100,100,138400,138600,-4811,271711,291711,OK
336.764431,beachmarket_979578,Tick,183,193,-10,10,138400,138600,1856,54044,56044,OK
336.764431,eltemeth_271828,Tick,996,1072,-76,-90,138400,138600,14894,23253906,261506,OK
336.764431,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138400,138600,563,2418537,206537,OK
336.764431,Hannystars_17,Tick,3845,3944,-99,0,138400,138600,-13635,14299235,597635,OK
336.764431,A_123084,Tick,446,367,79,-79,138400,138600,3307,111393,95593,OK
336.764431,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
336.764431,10L_120212,Tick,408,455,-47,47,138400,138600,-10106,142692,152092,OK
336.764431,DoubleL_810975,Tick,2442,2542,-100,100,138400,138600,-4811,271711,291711,OK
336.968514,beachmarket_979578,Tick,183,193,-10,10,138400,138600,1856,54044,56044,OK
336.968514,eltemeth_271828,Tick,996,1072,-76,-90,138400,138600,14894,23253906,261506,OK
336.968514,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138400,138600,563,2418537,206537,OK
336.968514,Hannystars_17,Tick,3845,3944,-99,0,138400,138600,-13635,14299235,597635,OK
336.968514,A_123084,Tick,446,367,79,-79,138400,138600,3307,111393,95593,OK
336.968514,Pilatus_685399,Tick,386,439,-53,53,138400,138600,-1927,186516,197116,OK
336.968514,10L_120212,Tick,408,455,-47,47,138400,138600,-10106,142692,152092,OK
336.968514,DoubleL_810975,Tick,2442,2542,-100,100,138400,138600,-4811,271711,291711,OK
337.223886,beachmarket_979578,Tick,183,193,-10,10,138600,138600,1856,54044,54044,OK
337.223886,eltemeth_271828,Tick,996,1072,-76,66,138600,138600,14894,1616706,230706,OK
337.223886,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138600,138600,563,2418537,200937,OK
337.223886,Hannystars_17,Tick,3868,3944,-76,0,138600,138600,-13954,11111754,578154,OK
337.223886,A_123084,Tick,446,367,79,-79,138600,138600,3307,111393,111393,OK
337.223886,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
337.223886,10L_120212,Tick,408,455,-47,47,138600,138600,-10106,142692,142692,OK
337.223886,DoubleL_810975,Tick,2442,2542,-100,100,138600,138600,-4811,271711,271711,OK
337.490131,beachmarket_979578,Tick,183,193,-10,10,138600,138600,1856,54044,54044,OK
337.490131,eltemeth_271828,Tick,996,1072,-76,66,138600,138600,14894,1616706,230706,OK
337.490131,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138600,138600,563,2418537,200937,OK
337.490131,Hannystars_17,Tick,3868,3944,-76,0,138600,138600,-13954,11111754,578154,OK
337.490131,A_123084,Tick,446,367,79,-79,138600,138600,3307,111393,111393,OK
337.490131,Pilatus_685399,Tick,386,439,-53,53,138600,138600,-1927,186516,186516,OK
337.490131,10L_120212,Tick,408,455,-47,47,138600,138600,-10106,142692,142692,OK
337.490131,DoubleL_810975,Tick,2442,2542,-100,100,138600,138600,-4811,271711,271711,OK
337.755652,beachmarket_979578,Tick,183,193,-10,10,138500,138600,1856,54044,55044,OK
337.755652,eltemeth_271828,Tick,996,1072,-76,66,138500,138600,14894,1616706,238306,OK
337.755652,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138500,138600,563,2418537,203737,OK
337.755652,Hannystars_17,Tick,3875,3944,-69,0,138500,138600,-14051,10142351,585851,OK
337.755652,A_123084,Tick,446,367,79,-79,138500,138600,3307,111393,103493,OK
337.755652,Pilatus_685399,Tick,386,439,-53,53,138500,138600,-1927,186516,191816,OK
337.755652,10L_120212,Tick,408,455,-47,47,138500,138600,-10106,142692,147392,OK
337.755652,DoubleL_810975,Tick,2462,2542,-80,100,138500,138600,-5088,-2498012,281988,OK
338.031793,beachmarket_979578,Tick,183,193,-10,10,138500,138600,1856,54044,55044,OK
338.031793,eltemeth_271828,Tick,996,1072,-76,66,138500,138600,14894,1616706,238306,OK
338.031793,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138500,138600,563,2418537,203737,OK
338.031793,Hannystars_17,Tick,3875,3944,-69,0,138500,138600,-14051,10142351,585851,OK
338.031793,A_123084,Tick,446,367,79,-79,138500,138600,3307,111393,103493,OK
338.031793,Pilatus_685399,Tick,386,439,-53,53,138500,138600,-1927,186516,191816,OK
338.031793,10L_120212,Tick,408,455,-47,47,138500,138600,-10106,142692,147392,OK
338.031793,DoubleL_810975,Tick,2462,2542,-80,80,138500,138600,-5088,271988,279988,OK
338.284839,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
338.284839,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
338.284839,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
338.284839,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
338.284839,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
338.284839,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
338.284839,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
338.284839,DoubleL_810975,Tick,2462,2562,-100,80,138900,138600,-5365,3046265,246565,OK
338.472845,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
338.472845,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
338.472845,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
338.472845,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
338.472845,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
338.472845,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
338.472845,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
338.472845,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
338.711293,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
338.711293,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
338.711293,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
338.711293,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
338.711293,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
338.711293,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
338.711293,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
338.711293,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
339.041393,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
339.041393,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
339.041393,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
339.041393,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
339.041393,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
339.041393,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
339.041393,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
339.041393,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
339.256566,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
339.256566,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
339.256566,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
339.256566,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
339.256566,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
339.256566,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
339.256566,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
339.256566,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
339.549373,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
339.549373,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
339.549373,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
339.549373,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
339.549373,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
339.549373,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
339.549373,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
339.549373,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
339.799889,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
339.799889,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
339.799889,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
339.799889,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
339.799889,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
339.799889,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
339.799889,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
339.799889,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
339.95776,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
339.95776,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
339.95776,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
339.95776,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
339.95776,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
339.95776,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
339.95776,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
339.95776,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
340.21387,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
340.21387,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
340.21387,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
340.21387,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
340.21387,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
340.21387,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
340.21387,10L_120212,Tick,408,455,-47,47,138900,138600,-10106,142692,129673,OK
340.21387,DoubleL_810975,Tick,2462,2562,-100,100,138900,138600,-5365,274265,246565,OK
340.470101,beachmarket_979578,Tick,183,193,-10,10,138900,138600,1856,54044,51274,OK
340.470101,eltemeth_271828,Tick,996,1090,-94,66,138900,138600,14644,4114856,208018,OK
340.470101,FrankfurtHedgehogs_347788,Tick,1003,1031,-28,12,138900,138600,563,2418537,193181,OK
340.470101,Hannystars_17,Tick,3875,3956,-81,0,138900,138600,-14217,11806917,557880,OK
340.470101,A_123084,Tick,446,367,79,-79,138900,138600,3307,111393,133276,OK
340.470101,Pilatus_685399,Tick,386,439,-53,53,138900,138600,-1927,186516,171835,OK
