Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
439.790582,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
440.026059,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
440.026059,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
440.026059,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
440.026059,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
440.026059,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
440.026059,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
440.026059,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
440.026059,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
440.266499,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
440.266499,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
440.266499,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
440.266499,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
440.266499,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
440.266499,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
440.266499,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
440.266499,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
440.477836,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
440.477836,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
440.477836,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
440.477836,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
440.477836,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
440.477836,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
440.477836,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
440.477836,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
440.781668,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
440.781668,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
440.781668,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
440.781668,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
440.781668,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
440.781668,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
440.781668,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
440.781668,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
440.952608,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
440.952608,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
440.952608,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
440.952608,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
440.952608,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
440.952608,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
440.952608,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
440.952608,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
441.228461,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
441.228461,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
441.228461,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
441.228461,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
441.228461,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
441.228461,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
441.228461,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
441.228461,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
441.483002,Metrics_2012,Tick,1069,989,80,-72,142300,142800,6301,-927101,192419,OK
441.483002,Hannystars_17,Tick,4195,4096,99,-89,142300,142800,37347,-799647,600039,OK
441.483002,eltemeth_271828,Tick,1238,1138,100,-90,142300,142800,26525,-1213125,186275,OK
441.483002,AFatTurtle_1,Tick,280,190,90,-80,142300,142800,7677,-1259277,142983,OK
441.483002,DoubleL_810975,Tick,2400,2300,100,-100,142300,142800,-9114,-28386,-56986,OK
441.483002,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142800,9137,-2596137,231263,OK
441.483002,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142800,-19824,-800376,599024,OK
441.483002,Kapper20_27,Tick,759,660,99,-90,142300,142800,23356,-1037656,219230,OK
441.781129,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
441.781129,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
441.781129,eltemeth_271828,Tick,1238,1138,100,-90,142300,142700,26525,-1213125,185375,OK
441.781129,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
441.781129,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
441.781129,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
441.781129,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
441.781129,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
441.960309,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
441.960309,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
441.960309,eltemeth_271828,Tick,1238,1138,100,-90,142300,142700,26525,-1213125,185375,OK
441.960309,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
441.960309,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
441.960309,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
441.960309,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
441.960309,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
442.253329,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
442.253329,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
442.253329,eltemeth_271828,Tick,1238,1138,100,-90,142300,142700,26525,-1213125,185375,OK
442.253329,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
442.253329,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
442.253329,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
442.253329,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
442.253329,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
442.495321,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
442.495321,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
442.495321,eltemeth_271828,Tick,1238,1138,100,-90,142300,142700,26525,-1213125,185375,OK
442.495321,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
442.495321,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
442.495321,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
442.495321,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
442.495321,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
442.703955,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
442.703955,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
442.703955,eltemeth_271828,Tick,1238,1143,95,-90,142300,142700,26454,-502054,184371,OK
442.703955,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
442.703955,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
442.703955,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
442.703955,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
442.703955,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
443.041821,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
443.041821,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
443.041821,eltemeth_271828,Tick,1238,1143,95,-90,142300,142700,26454,-502054,184371,OK
443.041821,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
443.041821,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
443.041821,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
443.041821,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
443.041821,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
443.201448,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
443.201448,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
443.201448,eltemeth_271828,Tick,1238,1143,95,-90,142300,142700,26454,-502054,184371,OK
443.201448,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
443.201448,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
443.201448,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
443.201448,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
443.201448,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
443.475531,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
443.475531,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
443.475531,eltemeth_271828,Tick,1238,1143,95,-90,142300,142700,26454,-502054,184371,OK
443.475531,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
443.475531,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
443.475531,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
443.475531,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
443.475531,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
443.799346,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
443.799346,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
443.799346,eltemeth_271828,Tick,1238,1143,95,-90,142300,142700,26454,-502054,184371,OK
443.799346,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
443.799346,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
443.799346,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
443.799346,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
443.799346,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
444.00482,Metrics_2012,Tick,1069,989,80,-72,142000,142700,6301,-927101,191699,OK
444.00482,Hannystars_17,Tick,4195,4096,99,-89,142000,142700,37347,-799647,599138,OK
444.00482,eltemeth_271828,Tick,1243,1143,100,-90,142000,142700,26596,-1212196,186304,OK
444.00482,AFatTurtle_1,Tick,280,190,90,-80,142000,142700,7677,-1259277,142073,OK
444.00482,DoubleL_810975,Tick,2400,2300,100,-100,142000,142700,-9114,-28386,-56886,OK
444.00482,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142700,9137,-2596137,229363,OK
444.00482,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142700,-19824,-800376,598124,OK
444.00482,Kapper20_27,Tick,759,660,99,-90,142000,142700,23356,-1037656,218429,OK
444.218112,Metrics_2012,Tick,1069,989,80,-72,142000,142700,6301,-927101,191699,OK
444.218112,Hannystars_17,Tick,4195,4096,99,-89,142000,142700,37347,-799647,599138,OK
444.218112,eltemeth_271828,Tick,1243,1143,100,-90,142000,142700,26596,-1212196,186304,OK
444.218112,AFatTurtle_1,Tick,280,190,90,-80,142000,142700,7677,-1259277,142073,OK
444.218112,DoubleL_810975,Tick,2400,2300,100,-100,142000,142700,-9114,-28386,-56886,OK
444.218112,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142700,9137,-2596137,229363,OK
444.218112,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142700,-19824,-800376,598124,OK
444.218112,Kapper20_27,Tick,759,660,99,-90,142000,142700,23356,-1037656,218429,OK
444.463591,Metrics_2012,Tick,1069,989,80,-72,142000,142500,6301,-927101,190099,OK
444.463591,Hannystars_17,Tick,4195,4096,99,-89,142000,142500,37347,-799647,597138,OK
444.463591,eltemeth_271828,Tick,1243,1143,100,-90,142000,142500,26596,-1212196,184304,OK
444.463591,AFatTurtle_1,Tick,280,190,90,-80,142000,142500,7677,-1259277,140073,OK
444.463591,DoubleL_810975,Tick,2400,2300,100,-100,142000,142500,-9114,-28386,-56886,OK
444.463591,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142500,9137,-2596137,225363,OK
444.463591,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142500,-19824,-800376,596124,OK
444.463591,Kapper20_27,Tick,759,660,99,-90,142000,142500,23356,-1037656,216629,OK
444.770158,Metrics_2012,Tick,1069,989,80,-72,142000,142500,6301,-927101,190099,OK
444.770158,Hannystars_17,Tick,4195,4096,99,-89,142000,142500,37347,-799647,597138,OK
444.770158,eltemeth_271828,Tick,1243,1143,100,-90,142000,142500,26596,-1212196,184304,OK
444.770158,AFatTurtle_1,Tick,280,190,90,-80,142000,142500,7677,-1259277,140073,OK
444.770158,DoubleL_810975,Tick,2400,2300,100,-100,142000,142500,-9114,-28386,-56886,OK
444.770158,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142500,9137,-2596137,225363,OK
444.770158,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142500,-19824,-800376,596124,OK
444.770158,Kapper20_27,Tick,759,660,99,-90,142000,142500,23356,-1037656,216629,OK
444.952123,Metrics_2012,Tick,1069,989,80,-72,142000,142500,6301,-927101,190099,OK
444.952123,Hannystars_17,Tick,4195,4096,99,-89,142000,142500,37347,-799647,597138,OK
444.952123,eltemeth_271828,Tick,1243,1143,100,-90,142000,142500,26596,-1212196,184304,OK
444.952123,AFatTurtle_1,Tick,280,190,90,-80,142000,142500,7677,-1259277,140073,OK
444.952123,DoubleL_810975,Tick,2400,2300,100,-100,142000,142500,-9114,-28386,-56886,OK
444.952123,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142500,9137,-2596137,225363,OK
444.952123,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142500,-19824,-800376,596124,OK
444.952123,Kapper20_27,Tick,759,660,99,-90,142000,142500,23356,-1037656,216629,OK
445.249247,Metrics_2012,Tick,1069,989,80,-72,142000,142500,6301,-927101,190099,OK
445.249247,Hannystars_17,Tick,4195,4096,99,-89,142000,142500,37347,-799647,597138,OK
445.249247,eltemeth_271828,Tick,1243,1143,100,-90,142000,142500,26596,-1212196,184304,OK
445.249247,AFatTurtle_1,Tick,280,190,90,-80,142000,142500,7677,-1259277,140073,OK
445.249247,DoubleL_810975,Tick,2400,2300,100,-100,142000,142500,-9114,-28386,-56886,OK
445.249247,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142500,9137,-2596137,225363,OK
445.249247,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142500,-19824,-800376,596124,OK
445.249247,Kapper20_27,Tick,759,660,99,-90,142000,142500,23356,-1037656,216629,OK
445.470727,Metrics_2012,Tick,1069,989,80,-72,142300,142500,6301,-927101,196899,OK
445.470727,Hannystars_17,Tick,4195,4096,99,-89,142300,142500,37347,-799647,605553,OK
445.470727,eltemeth_271828,Tick,1243,1143,100,-90,142300,142500,26596,-1212196,192804,OK
445.470727,AFatTurtle_1,Tick,280,190,90,-80,142300,142500,7677,-1259277,147723,OK
445.470727,DoubleL_810975,Tick,2400,2300,100,-100,142300,142500,-9114,-28386,-48386,OK
445.470727,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142500,9137,-2596137,233863,OK
445.470727,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142500,-19824,-800376,604624,OK
445.470727,Kapper20_27,Tick,759,660,99,-90,142300,142500,23356,-1037656,225044,OK
445.725447,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
445.725447,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
445.725447,eltemeth_271828,Tick,1243,1143,100,-90,142300,142700,26596,-1212196,186304,OK
445.725447,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
445.725447,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
445.725447,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
445.725447,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
445.725447,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
446.017107,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
446.017107,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
446.017107,eltemeth_271828,Tick,1243,1143,100,-90,142300,142700,26596,-1212196,186304,OK
446.017107,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
446.017107,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
446.017107,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
446.017107,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
446.017107,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
446.282564,Metrics_2012,Tick,1069,989,80,-72,142300,142700,6301,-927101,191699,OK
446.282564,Hannystars_17,Tick,4195,4096,99,-89,142300,142700,37347,-799647,599138,OK
446.282564,eltemeth_271828,Tick,1243,1143,100,-90,142300,142700,26596,-1212196,186304,OK
446.282564,AFatTurtle_1,Tick,280,190,90,-80,142300,142700,7677,-1259277,142073,OK
446.282564,DoubleL_810975,Tick,2400,2300,100,-100,142300,142700,-9114,-28386,-56886,OK
446.282564,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142300,142700,9137,-2596137,229363,OK
446.282564,RuksakRandom_666013,Tick,5228,5128,100,-90,142300,142700,-19824,-800376,598124,OK
446.282564,Kapper20_27,Tick,759,660,99,-90,142300,142700,23356,-1037656,218429,OK
446.510008,Metrics_2012,Tick,1069,989,80,-72,142000,142700,6301,-927101,191699,OK
446.510008,Hannystars_17,Tick,4195,4096,99,-89,142000,142700,37347,-799647,599138,OK
446.510008,eltemeth_271828,Tick,1243,1143,100,-90,142000,142700,26596,-1212196,186304,OK
446.510008,AFatTurtle_1,Tick,280,190,90,-80,142000,142700,7677,-1259277,142073,OK
446.510008,DoubleL_810975,Tick,2400,2300,100,-100,142000,142700,-9114,-28386,-56886,OK
446.510008,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142700,9137,-2596137,229363,OK
446.510008,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142700,-19824,-800376,598124,OK
446.510008,Kapper20_27,Tick,759,660,99,-90,142000,142700,23356,-1037656,218429,OK
446.714705,Metrics_2012,Tick,1069,989,80,-72,142000,142700,6301,-927101,191699,OK
446.714705,Hannystars_17,Tick,4195,4096,99,-89,142000,142700,37347,-799647,599138,OK
446.714705,eltemeth_271828,Tick,1243,1143,100,-90,142000,142700,26596,-1212196,186304,OK
446.714705,AFatTurtle_1,Tick,280,190,90,-80,142000,142700,7677,-1259277,142073,OK
446.714705,DoubleL_810975,Tick,2400,2300,100,-100,142000,142700,-9114,-28386,-56886,OK
446.714705,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142700,9137,-2596137,229363,OK
446.714705,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142700,-19824,-800376,598124,OK
446.714705,Kapper20_27,Tick,759,660,99,-90,142000,142700,23356,-1037656,218429,OK
447.006176,Metrics_2012,Tick,1069,989,80,-72,142000,142700,6301,-927101,191699,OK
447.006176,Hannystars_17,Tick,4195,4096,99,-89,142000,142700,37347,-799647,599138,OK
447.006176,eltemeth_271828,Tick,1243,1143,100,-90,142000,142700,26596,-1212196,186304,OK
447.006176,AFatTurtle_1,Tick,280,190,90,-80,142000,142700,7677,-1259277,142073,OK
447.006176,DoubleL_810975,Tick,2400,2300,100,-100,142000,142700,-9114,-28386,-56886,OK
447.006176,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142000,142700,9137,-2596137,229363,OK
447.006176,RuksakRandom_666013,Tick,5228,5128,100,-90,142000,142700,-19824,-800376,598124,OK
447.006176,Kapper20_27,Tick,759,660,99,-90,142000,142700,23356,-1037656,218429,OK
447.299492,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
447.299492,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
447.299492,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
447.299492,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
447.299492,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
447.299492,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
447.299492,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
447.299492,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
447.476233,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
447.476233,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
447.476233,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
447.476233,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
447.476233,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
447.476233,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
447.476233,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
447.476233,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
447.779489,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
447.779489,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
447.779489,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
447.779489,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
447.779489,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
447.779489,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
447.779489,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
447.779489,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
448.025961,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
448.025961,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
448.025961,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
448.025961,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
448.025961,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
448.025961,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
448.025961,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
448.025961,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
448.251107,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
448.251107,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
448.251107,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
448.251107,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
448.251107,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
448.251107,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
448.251107,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
448.251107,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
448.496483,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
448.496483,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
448.496483,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
448.496483,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
448.496483,DoubleL_810975,Tick,2400,2300,100,-100,142200,142700,-9114,-28386,-56886,OK
448.496483,FrankfurtHedgehogs_347788,Tick,988,888,100,-80,142200,142700,9137,-2596137,229363,OK
448.496483,RuksakRandom_666013,Tick,5228,5128,100,-90,142200,142700,-19824,-800376,598124,OK
448.496483,Kapper20_27,Tick,759,660,99,-90,142200,142700,23356,-1037656,218429,OK
448.770109,Metrics_2012,Tick,1088,989,99,-72,142200,142700,6031,-3628631,196054,OK
448.770109,Hannystars_17,Tick,4195,4096,99,-89,142200,142700,37347,-799647,599138,OK
448.770109,eltemeth_271828,Tick,1243,1143,100,-90,142200,142700,26596,-1212196,186304,OK
448.770109,AFatTurtle_1,Tick,280,190,90,-80,142200,142700,7677,-1259277,142073,OK
