Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
413.792115,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141600,142100,5554,-2598554,217318,OK
413.792115,stonk_7312,Tick,692,592,100,-100,141600,142100,-12370,229357,200957,OK
413.792115,DoubleL_810975,Tick,2413,2313,100,-100,141600,142100,-103,335103,306703,OK
413.792115,PnL_1511,Tick,323,225,98,-95,141600,142100,9650,-265750,132718,OK
413.792115,Hannystars_17,Tick,4038,3939,99,-76,141600,142100,19261,-2298761,941423,OK
413.792115,eltemeth_271828,Tick,1258,1158,100,-90,141600,142100,29872,-1184672,207928,OK
414.008074,Artemis_47314,Tick,3293,3205,88,-93,141600,142100,-19012,799712,64220,OK
414.008074,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141600,142100,7148,123152,107532,OK
414.008074,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141600,142100,5554,-2598554,217318,OK
414.008074,stonk_7312,Tick,692,592,100,-100,141600,142100,-12370,229357,200957,OK
414.008074,DoubleL_810975,Tick,2413,2313,100,-100,141600,142100,-103,335103,306703,OK
414.008074,PnL_1511,Tick,323,225,98,-95,141600,142100,9650,-265750,132718,OK
414.008074,Hannystars_17,Tick,4038,3939,99,-76,141600,142100,19261,-2298761,941423,OK
414.008074,eltemeth_271828,Tick,1258,1158,100,-90,141600,142100,29872,-1184672,207928,OK
414.28516,Artemis_47314,Tick,3293,3205,88,-93,141600,142000,-19012,799712,64720,OK
414.28516,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141600,142000,7148,123152,107532,OK
414.28516,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141600,142000,5554,-2598554,215318,OK
414.28516,stonk_7312,Tick,692,592,100,-100,141600,142000,-12370,229357,200957,OK
414.28516,DoubleL_810975,Tick,2413,2313,100,-100,141600,142000,-103,335103,306703,OK
414.28516,PnL_1511,Tick,323,225,98,-95,141600,142000,9650,-265750,132418,OK
414.28516,Hannystars_17,Tick,4038,3939,99,-76,141600,142000,19261,-2298761,939123,OK
414.28516,eltemeth_271828,Tick,1258,1158,100,-90,141600,142000,29872,-1184672,206928,OK
414.527632,Artemis_47314,Tick,3293,3205,88,-93,141600,142000,-19012,799712,64720,OK
414.527632,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141600,142000,7148,123152,107532,OK
414.527632,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141600,142000,5554,-2598554,215318,OK
414.527632,stonk_7312,Tick,692,592,100,-100,141600,142000,-12370,229357,200957,OK
414.527632,DoubleL_810975,Tick,2413,2313,100,-100,141600,142000,-103,335103,306703,OK
414.527632,PnL_1511,Tick,323,225,98,-95,141600,142000,9650,-265750,132418,OK
414.527632,Hannystars_17,Tick,4038,3939,99,-76,141600,142000,19261,-2298761,939123,OK
414.527632,eltemeth_271828,Tick,1258,1158,100,-90,141600,142000,29872,-1184672,206928,OK
414.792851,Artemis_47314,Tick,3293,3205,88,-93,141600,142000,-19012,799712,64720,OK
414.792851,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141600,142000,7148,123152,107532,OK
414.792851,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141600,142000,5554,-2598554,215318,OK
414.792851,stonk_7312,Tick,692,592,100,-100,141600,142000,-12370,229357,200957,OK
414.792851,DoubleL_810975,Tick,2413,2313,100,-100,141600,142000,-103,335103,306703,OK
414.792851,PnL_1511,Tick,323,225,98,-95,141600,142000,9650,-265750,132418,OK
414.792851,Hannystars_17,Tick,4038,3939,99,-76,141600,142000,19261,-2298761,939123,OK
414.792851,eltemeth_271828,Tick,1258,1158,100,-90,141600,142000,29872,-1184672,206928,OK
414.968781,Artemis_47314,Tick,3293,3288,5,-93,141900,142000,-20190,12578590,82090,OK
414.968781,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142000,7148,123152,117652,OK
414.968781,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142000,5554,-2598554,232246,OK
414.968781,stonk_7312,Tick,692,592,100,-100,141900,142000,-12370,229357,219357,OK
414.968781,DoubleL_810975,Tick,2413,2313,100,-100,141900,142000,-103,335103,325103,OK
414.968781,PnL_1511,Tick,323,225,98,-95,141900,142000,9650,-265750,150450,OK
414.968781,Hannystars_17,Tick,4038,3939,99,-76,141900,142000,19261,-2298761,957339,OK
414.968781,eltemeth_271828,Tick,1258,1158,100,-90,141900,142000,29872,-1184672,225328,OK
415.289826,Artemis_47314,Tick,3293,3288,5,-93,141900,142000,-20190,12578590,82090,OK
415.289826,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142000,7148,123152,117652,OK
415.289826,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142000,5554,-2598554,232246,OK
415.289826,stonk_7312,Tick,692,592,100,-100,141900,142000,-12370,229357,219357,OK
415.289826,DoubleL_810975,Tick,2413,2313,100,-100,141900,142000,-103,335103,325103,OK
415.289826,PnL_1511,Tick,323,225,98,-95,141900,142000,9650,-265750,150450,OK
415.289826,Hannystars_17,Tick,4038,3939,99,-76,141900,142000,19261,-2298761,957339,OK
415.289826,eltemeth_271828,Tick,1258,1158,100,-90,141900,142000,29872,-1184672,225328,OK
415.515895,Artemis_47314,Tick,3293,3288,5,-93,141900,142000,-20190,12578590,82090,OK
415.515895,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142000,7148,123152,117652,OK
415.515895,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142000,5554,-2598554,232246,OK
415.515895,stonk_7312,Tick,692,592,100,-100,141900,142000,-12370,229357,219357,OK
415.515895,DoubleL_810975,Tick,2413,2313,100,-100,141900,142000,-103,335103,325103,OK
415.515895,PnL_1511,Tick,323,225,98,-95,141900,142000,9650,-265750,150450,OK
415.515895,Hannystars_17,Tick,4038,3939,99,-76,141900,142000,19261,-2298761,957339,OK
415.515895,eltemeth_271828,Tick,1258,1158,100,-90,141900,142000,29872,-1184672,225328,OK
415.775612,Artemis_47314,Tick,3293,3288,5,-93,141900,142200,-20190,12578590,63570,OK
415.775612,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142200,7148,123152,107532,OK
415.775612,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142200,5554,-2598554,219318,OK
415.775612,stonk_7312,Tick,692,592,100,-100,141900,142200,-12370,229357,200957,OK
415.775612,DoubleL_810975,Tick,2413,2313,100,-100,141900,142200,-103,335103,306703,OK
415.775612,PnL_1511,Tick,323,225,98,-95,141900,142200,9650,-265750,133018,OK
415.775612,Hannystars_17,Tick,4038,3939,99,-76,141900,142200,19261,-2298761,943723,OK
415.775612,eltemeth_271828,Tick,1258,1158,100,-90,141900,142200,29872,-1184672,208928,OK
416.010832,Artemis_47314,Tick,3293,3288,5,-93,141900,142200,-20190,12578590,63570,OK
416.010832,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142200,7148,123152,107532,OK
416.010832,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142200,5554,-2598554,219318,OK
416.010832,stonk_7312,Tick,692,592,100,-100,141900,142200,-12370,229357,200957,OK
416.010832,DoubleL_810975,Tick,2413,2313,100,-100,141900,142200,-103,335103,306703,OK
416.010832,PnL_1511,Tick,323,225,98,-95,141900,142200,9650,-265750,133018,OK
416.010832,Hannystars_17,Tick,4038,3939,99,-76,141900,142200,19261,-2298761,943723,OK
416.010832,eltemeth_271828,Tick,1258,1158,100,-90,141900,142200,29872,-1184672,208928,OK
416.276765,Artemis_47314,Tick,3293,3288,5,-93,141900,142200,-20190,12578590,63570,OK
416.276765,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141900,142200,7148,123152,107532,OK
416.276765,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,141900,142200,5554,-2598554,219318,OK
416.276765,stonk_7312,Tick,692,592,100,-100,141900,142200,-12370,229357,200957,OK
416.276765,DoubleL_810975,Tick,2413,2313,100,-100,141900,142200,-103,335103,306703,OK
416.276765,PnL_1511,Tick,323,225,98,-95,141900,142200,9650,-265750,133018,OK
416.276765,Hannystars_17,Tick,4038,3939,99,-76,141900,142200,19261,-2298761,943723,OK
416.276765,eltemeth_271828,Tick,1258,1158,100,-90,141900,142200,29872,-1184672,208928,OK
416.543248,Artemis_47314,Tick,3293,3288,5,-93,142000,142200,-20190,12578590,63990,OK
416.543248,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142000,142200,7148,123152,112152,OK
416.543248,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142000,142200,5554,-2598554,227046,OK
416.543248,stonk_7312,Tick,692,592,100,-100,142000,142200,-12370,229357,209357,OK
416.543248,DoubleL_810975,Tick,2413,2313,100,-100,142000,142200,-103,335103,315103,OK
416.543248,PnL_1511,Tick,323,225,98,-95,142000,142200,9650,-265750,141250,OK
416.543248,Hannystars_17,Tick,4038,3939,99,-76,142000,142200,19261,-2298761,952039,OK
416.543248,eltemeth_271828,Tick,1258,1158,100,-90,142000,142200,29872,-1184672,217328,OK
416.760884,Artemis_47314,Tick,3293,3288,5,-93,142000,142200,-20190,12578590,63990,OK
416.760884,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142000,142200,7148,123152,112152,OK
416.760884,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142000,142200,5554,-2598554,227046,OK
416.760884,stonk_7312,Tick,692,592,100,-100,142000,142200,-12370,229357,209357,OK
416.760884,DoubleL_810975,Tick,2413,2313,100,-100,142000,142200,-103,335103,315103,OK
416.760884,PnL_1511,Tick,323,225,98,-95,142000,142200,9650,-265750,141250,OK
416.760884,Hannystars_17,Tick,4038,3939,99,-76,142000,142200,19261,-2298761,952039,OK
416.760884,eltemeth_271828,Tick,1258,1158,100,-90,142000,142200,29872,-1184672,217328,OK
417.012166,Artemis_47314,Tick,3340,3288,52,-93,142000,142200,-19792,5904192,63592,OK
417.012166,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142000,142200,7148,123152,112152,OK
417.012166,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142000,142200,5554,-2598554,227046,OK
417.012166,stonk_7312,Tick,692,592,100,-100,142000,142200,-12370,229357,209357,OK
417.012166,DoubleL_810975,Tick,2413,2313,100,-100,142000,142200,-103,335103,315103,OK
417.012166,PnL_1511,Tick,323,225,98,-95,142000,142200,9650,-265750,141250,OK
417.012166,Hannystars_17,Tick,4038,3939,99,-76,142000,142200,19261,-2298761,952039,OK
417.012166,eltemeth_271828,Tick,1258,1180,78,-90,142000,142200,30497,1938703,216703,OK
417.275483,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
417.275483,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
417.275483,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
417.275483,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
417.275483,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
417.275483,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
417.275483,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
417.275483,eltemeth_271828,Tick,1258,1180,78,-90,142100,142200,30497,1938703,224503,OK
417.481594,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
417.481594,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
417.481594,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
417.481594,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
417.481594,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
417.481594,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
417.481594,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
417.481594,eltemeth_271828,Tick,1258,1180,78,-90,142100,142200,30497,1938703,224503,OK
417.766847,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
417.766847,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
417.766847,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
417.766847,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
417.766847,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
417.766847,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
417.766847,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
417.766847,eltemeth_271828,Tick,1258,1180,78,-90,142100,142200,30497,1938703,224503,OK
417.954269,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
417.954269,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
417.954269,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
417.954269,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
417.954269,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
417.954269,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
417.954269,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
417.954269,eltemeth_271828,Tick,1258,1180,78,-90,142100,142200,30497,1938703,224503,OK
418.228777,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
418.228777,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
418.228777,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
418.228777,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
418.228777,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
418.228777,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
418.228777,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
418.228777,eltemeth_271828,Tick,1261,1180,81,-90,142100,142200,30582,1512318,224418,OK
418.524949,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
418.524949,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
418.524949,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
418.524949,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
418.524949,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
418.524949,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
418.524949,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
418.524949,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
418.747018,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
418.747018,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
418.747018,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
418.747018,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
418.747018,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
418.747018,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
418.747018,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
418.747018,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
419.019204,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
419.019204,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
419.019204,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
419.019204,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
419.019204,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
419.019204,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
419.019204,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
419.019204,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
419.257339,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
419.257339,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
419.257339,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
419.257339,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
419.257339,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
419.257339,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
419.257339,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
419.257339,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
419.485815,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
419.485815,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
419.485815,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
419.485815,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
419.485815,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
419.485815,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
419.485815,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
419.485815,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
419.763796,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
419.763796,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
419.763796,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
419.763796,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
419.763796,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
419.763796,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
419.763796,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
419.763796,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
420.006751,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
420.006751,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
420.006751,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
420.006751,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
420.006751,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
420.006751,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
420.006751,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
420.006751,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
420.26666,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
420.26666,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
420.26666,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
420.26666,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
420.26666,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
420.26666,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
420.26666,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
420.26666,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
420.45666,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
420.45666,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
420.45666,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
420.45666,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
420.45666,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
420.45666,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
420.45666,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
420.45666,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
420.734672,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
420.734672,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
420.734672,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
420.734672,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
420.734672,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
420.734672,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
420.734672,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
420.734672,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
421.019428,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
421.019428,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
421.019428,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
421.019428,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
421.019428,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
421.019428,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
421.019428,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
421.019428,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
421.281692,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
421.281692,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
421.281692,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
421.281692,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
421.281692,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
421.281692,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
421.281692,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
421.281692,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
421.505104,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
421.505104,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
421.505104,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
421.505104,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
421.505104,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
421.505104,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
421.505104,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
421.505104,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
421.761094,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
421.761094,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
421.761094,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
421.761094,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
421.761094,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
421.761094,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
421.761094,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
421.761094,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
422.015263,Artemis_47314,Tick,3340,3288,52,-93,142100,142200,-19792,5904192,68792,OK
422.015263,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142100,142200,7148,123152,117652,OK
422.015263,FrankfurtHedgehogs_347788,Tick,1070,978,92,-72,142100,142200,5554,-2598554,236246,OK
422.015263,stonk_7312,Tick,692,592,100,-100,142100,142200,-12370,229357,219357,OK
422.015263,DoubleL_810975,Tick,2413,2313,100,-100,142100,142200,-103,335103,325103,OK
422.015263,PnL_1511,Tick,323,225,98,-95,142100,142200,9650,-265750,151050,OK
422.015263,Hannystars_17,Tick,4038,3939,99,-76,142100,142200,19261,-2298761,961939,OK
422.015263,eltemeth_271828,Tick,1280,1180,100,-90,142100,142200,31122,-1188122,223878,OK
422.228228,Artemis_47314,Tick,3340,3288,52,-93,141600,142200,-19792,5904192,59224,OK
422.228228,raiseKeyErrorteamname_42,Tick,495,440,55,-55,141600,142200,7148,123152,107532,OK
422.228228,FrankfurtHedgehogs_347788,Tick,1078,978,100,-80,141600,142200,5441,-2594441,221159,OK
422.228228,stonk_7312,Tick,692,592,100,-100,141600,142200,-12370,229357,200957,OK
422.228228,DoubleL_810975,Tick,2413,2313,100,-100,141600,142200,-103,335103,306703,OK
422.228228,PnL_1511,Tick,323,225,98,-95,141600,142200,9650,-265750,133018,OK
422.228228,Hannystars_17,Tick,4038,3939,99,-76,141600,142200,19261,-2298761,943723,OK
422.228228,eltemeth_271828,Tick,1280,1180,100,-90,141600,142200,31122,-1188122,205478,OK
422.466492,Artemis_47314,Tick,3340,3288,52,-93,142200,142200,-19792,5904192,73992,OK
422.466492,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142200,142200,7148,123152,123152,OK
422.466492,FrankfurtHedgehogs_347788,Tick,1078,978,100,-80,142200,142200,5441,-2594441,249559,OK
422.466492,stonk_7312,Tick,692,592,100,-100,142200,142200,-12370,229357,229357,OK
422.466492,DoubleL_810975,Tick,2413,2313,100,-100,142200,142200,-103,335103,335103,OK
422.466492,PnL_1511,Tick,323,225,98,-95,142200,142200,9650,-265750,160850,OK
422.466492,Hannystars_17,Tick,4038,3939,99,-76,142200,142200,19261,-2298761,971839,OK
422.466492,eltemeth_271828,Tick,1280,1180,100,-90,142200,142200,31122,-1188122,233878,OK
422.725524,Artemis_47314,Tick,3340,3288,52,-93,142200,142200,-19792,5904192,73992,OK
422.725524,raiseKeyErrorteamname_42,Tick,495,440,55,-55,142200,142200,7148,123152,123152,OK
