Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
499.548411,Hannystars_17,Tick,4373,4274,99,-89,142200,142900,-31635,-510465,890221,OK
499.548411,beachmarket_979578,Tick,330,293,37,-37,142200,142900,-3558,154658,144076,OK
499.548411,LeoPowder_123456,Tick,0,20,-20,0,142200,142900,141,2807859,-44421,BREACH
499.548411,pkpsy_13726,Tick,539,439,100,-100,142200,142900,27336,130864,102264,OK
499.742246,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142900,-9375,-2164815,525403,OK
499.742246,PeakCrush_608,Tick,537,441,96,-96,142200,142900,23948,62752,35296,OK
499.742246,A_123084,Tick,1145,1045,100,-100,142200,142900,-14815,530781,502181,OK
499.742246,StartPlatinum_199701,Tick,248,177,71,-71,142200,142900,11875,74833,54527,OK
499.742246,Hannystars_17,Tick,4373,4274,99,-89,142200,142900,-31635,-510465,890221,OK
499.742246,beachmarket_979578,Tick,330,293,37,-37,142200,142900,-3558,154658,144076,OK
499.742246,LeoPowder_123456,Tick,0,20,-20,0,142200,142900,141,2807859,-44421,BREACH
499.742246,pkpsy_13726,Tick,539,439,100,-100,142200,142900,27336,130864,102264,OK
500.000106,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142900,-9375,-2164815,525403,OK
500.000106,PeakCrush_608,Tick,537,441,96,-96,142200,142900,23948,62752,35296,OK
500.000106,A_123084,Tick,1145,1045,100,-100,142200,142900,-14815,530781,502181,OK
500.000106,StartPlatinum_199701,Tick,248,177,71,-71,142200,142900,11875,74833,54527,OK
500.000106,Hannystars_17,Tick,4373,4274,99,-89,142200,142900,-31635,-510465,890221,OK
500.000106,beachmarket_979578,Tick,330,293,37,-37,142200,142900,-3558,154658,144076,OK
500.000106,LeoPowder_123456,Tick,0,20,-20,0,142200,142900,141,2807859,-44421,BREACH
500.000106,pkpsy_13726,Tick,539,439,100,-100,142200,142900,27336,130864,102264,OK
500.28712,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142700,-9375,-2164815,521690,OK
500.28712,PeakCrush_608,Tick,537,441,96,-96,142200,142700,23948,62752,35392,OK
500.28712,A_123084,Tick,1145,1045,100,-100,142200,142700,-14815,530781,502281,OK
500.28712,StartPlatinum_199701,Tick,248,177,71,-71,142200,142700,11875,74833,54598,OK
500.28712,Hannystars_17,Tick,4373,4274,99,-89,142200,142700,-31635,-510465,888320,OK
500.28712,beachmarket_979578,Tick,330,293,37,-37,142200,142700,-3558,154658,144113,OK
500.28712,LeoPowder_123456,Tick,0,20,-20,0,142200,142700,141,2807859,-40441,BREACH
500.28712,pkpsy_13726,Tick,539,439,100,-100,142200,142700,27336,130864,102364,OK
500.547323,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142700,-9375,-2164815,521690,OK
500.547323,PeakCrush_608,Tick,537,441,96,-96,142200,142700,23948,62752,35392,OK
500.547323,A_123084,Tick,1145,1045,100,-100,142200,142700,-14815,530781,502281,OK
500.547323,StartPlatinum_199701,Tick,248,177,71,-71,142200,142700,11875,74833,54598,OK
500.547323,Hannystars_17,Tick,4373,4274,99,-89,142200,142700,-31635,-510465,888320,OK
500.547323,beachmarket_979578,Tick,330,293,37,-37,142200,142700,-3558,154658,144113,OK
500.547323,LeoPowder_123456,Tick,0,20,-20,0,142200,142700,141,2807859,-40441,BREACH
500.547323,pkpsy_13726,Tick,539,439,100,-100,142200,142700,27336,130864,102364,OK
500.725148,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142700,-9375,-2164815,521690,OK
500.725148,PeakCrush_608,Tick,537,441,96,-96,142200,142700,23948,62752,35392,OK
500.725148,A_123084,Tick,1145,1045,100,-100,142200,142700,-14815,530781,502281,OK
500.725148,StartPlatinum_199701,Tick,248,177,71,-71,142200,142700,11875,74833,54598,OK
500.725148,Hannystars_17,Tick,4373,4274,99,-89,142200,142700,-31635,-510465,888320,OK
500.725148,beachmarket_979578,Tick,330,293,37,-37,142200,142700,-3558,154658,144113,OK
500.725148,LeoPowder_123456,Tick,0,20,-20,0,142200,142700,141,2807859,-40441,BREACH
500.725148,pkpsy_13726,Tick,539,439,100,-100,142200,142700,27336,130864,102364,OK
500.985274,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142700,-9375,-2164815,521690,OK
500.985274,PeakCrush_608,Tick,537,441,96,-96,142200,142700,23948,62752,35392,OK
500.985274,A_123084,Tick,1145,1045,100,-100,142200,142700,-14815,530781,502281,OK
500.985274,StartPlatinum_199701,Tick,248,177,71,-71,142200,142700,11875,74833,54598,OK
500.985274,Hannystars_17,Tick,4373,4274,99,-89,142200,142700,-31635,-510465,888320,OK
500.985274,beachmarket_979578,Tick,330,293,37,-37,142200,142700,-3558,154658,144113,OK
500.985274,LeoPowder_123456,Tick,0,20,-20,0,142200,142700,141,2807859,-40441,BREACH
500.985274,pkpsy_13726,Tick,539,439,100,-100,142200,142700,27336,130864,102364,OK
501.258136,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142600,-9375,-2164815,519790,OK
501.258136,PeakCrush_608,Tick,537,441,96,-96,142200,142600,23948,62752,35392,OK
501.258136,A_123084,Tick,1145,1045,100,-100,142200,142600,-14815,530781,502281,OK
501.258136,StartPlatinum_199701,Tick,248,177,71,-71,142200,142600,11875,74833,54598,OK
501.258136,Hannystars_17,Tick,4373,4274,99,-89,142200,142600,-31635,-510465,887320,OK
501.258136,beachmarket_979578,Tick,330,293,37,-37,142200,142600,-3558,154658,144113,OK
501.258136,LeoPowder_123456,Tick,0,20,-20,0,142200,142600,141,2807859,-38441,BREACH
501.258136,pkpsy_13726,Tick,539,439,100,-100,142200,142600,27336,130864,102364,OK
501.494638,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142200,142600,-9375,-2164815,519790,OK
501.494638,PeakCrush_608,Tick,537,441,96,-96,142200,142600,23948,62752,35392,OK
501.494638,A_123084,Tick,1145,1045,100,-100,142200,142600,-14815,530781,502281,OK
501.494638,StartPlatinum_199701,Tick,248,177,71,-71,142200,142600,11875,74833,54598,OK
501.494638,Hannystars_17,Tick,4373,4274,99,-89,142200,142600,-31635,-510465,887320,OK
501.494638,beachmarket_979578,Tick,330,293,37,-37,142200,142600,-3558,154658,144113,OK
501.494638,LeoPowder_123456,Tick,0,20,-20,0,142200,142600,141,2807859,-38441,BREACH
501.494638,pkpsy_13726,Tick,539,439,100,-100,142200,142600,27336,130864,102364,OK
501.752974,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142100,142600,-9375,-2164815,519790,OK
501.752974,PeakCrush_608,Tick,537,441,96,-96,142100,142600,23948,62752,35392,OK
501.752974,A_123084,Tick,1145,1045,100,-100,142100,142600,-14815,530781,502281,OK
501.752974,StartPlatinum_199701,Tick,248,177,71,-71,142100,142600,11875,74833,54598,OK
501.752974,Hannystars_17,Tick,4373,4274,99,-89,142100,142600,-31635,-510465,887320,OK
501.752974,beachmarket_979578,Tick,330,293,37,-37,142100,142600,-3558,154658,144113,OK
501.752974,LeoPowder_123456,Tick,0,20,-20,0,142100,142600,141,2807859,-38441,BREACH
501.752974,pkpsy_13726,Tick,539,439,100,-100,142100,142600,27336,130864,102364,OK
501.968429,FrankfurtHedgehogs_347788,Tick,1950,1863,87,-68,142400,142600,-9375,-2164815,527185,OK
501.968429,PeakCrush_608,Tick,537,441,96,-96,142400,142600,23948,62752,43552,OK
501.968429,A_123084,Tick,1145,1045,100,-100,142400,142600,-14815,530781,510781,OK
501.968429,StartPlatinum_199701,Tick,248,177,71,-71,142400,142600,11875,74833,60633,OK
501.968429,Hannystars_17,Tick,4373,4274,99,-89,142400,142600,-31635,-510465,895735,OK
501.968429,beachmarket_979578,Tick,330,293,37,-37,142400,142600,-3558,154658,147258,OK
501.968429,LeoPowder_123456,Tick,0,20,-20,0,142400,142600,141,2807859,-40141,BREACH
501.968429,pkpsy_13726,Tick,539,439,100,-100,142400,142600,27336,130864,110864,OK
502.298678,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142800,-9575,-2168815,529785,OK
502.298678,PeakCrush_608,Tick,537,441,96,-96,142600,142800,23948,62752,43552,OK
502.298678,A_123084,Tick,1145,1045,100,-100,142600,142800,-14815,530781,510781,OK
502.298678,StartPlatinum_199701,Tick,248,177,71,-71,142600,142800,11875,74833,60633,OK
502.298678,Hannystars_17,Tick,4373,4274,99,-89,142600,142800,-31635,-510465,897735,OK
502.298678,beachmarket_979578,Tick,330,293,37,-37,142600,142800,-3558,154658,147258,OK
502.298678,LeoPowder_123456,Tick,0,20,-20,0,142600,142800,141,2807859,-44141,BREACH
502.298678,pkpsy_13726,Tick,539,439,100,-100,142600,142800,27336,130864,110864,OK
502.531463,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142800,-9575,-2168815,529785,OK
502.531463,PeakCrush_608,Tick,537,441,96,-96,142600,142800,23948,62752,43552,OK
502.531463,A_123084,Tick,1145,1045,100,-100,142600,142800,-14815,530781,510781,OK
502.531463,StartPlatinum_199701,Tick,248,177,71,-71,142600,142800,11875,74833,60633,OK
502.531463,Hannystars_17,Tick,4373,4274,99,-89,142600,142800,-31635,-510465,897735,OK
502.531463,beachmarket_979578,Tick,330,293,37,-37,142600,142800,-3558,154658,147258,OK
502.531463,LeoPowder_123456,Tick,0,20,-20,0,142600,142800,141,2807859,-44141,BREACH
502.531463,pkpsy_13726,Tick,539,439,100,-100,142600,142800,27336,130864,110864,OK
502.784968,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142800,-9575,-2168815,529785,OK
502.784968,PeakCrush_608,Tick,537,441,96,-96,142600,142800,23948,62752,43552,OK
502.784968,A_123084,Tick,1145,1045,100,-100,142600,142800,-14815,530781,510781,OK
502.784968,StartPlatinum_199701,Tick,248,177,71,-71,142600,142800,11875,74833,60633,OK
502.784968,Hannystars_17,Tick,4373,4274,99,-89,142600,142800,-31635,-510465,897735,OK
502.784968,beachmarket_979578,Tick,330,293,37,-37,142600,142800,-3558,154658,147258,OK
502.784968,LeoPowder_123456,Tick,0,20,-20,0,142600,142800,141,2807859,-44141,BREACH
502.784968,pkpsy_13726,Tick,539,439,100,-100,142600,142800,27336,130864,110864,OK
503.026804,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142800,-9575,-2168815,529785,OK
503.026804,PeakCrush_608,Tick,537,441,96,-96,142600,142800,23948,62752,43552,OK
503.026804,A_123084,Tick,1145,1045,100,-100,142600,142800,-14815,530781,510781,OK
503.026804,StartPlatinum_199701,Tick,248,177,71,-71,142600,142800,11875,74833,60633,OK
503.026804,Hannystars_17,Tick,4373,4274,99,-89,142600,142800,-31635,-510465,897735,OK
503.026804,beachmarket_979578,Tick,330,293,37,-37,142600,142800,-3558,154658,147258,OK
503.026804,LeoPowder_123456,Tick,0,20,-20,0,142600,142800,141,2807859,-44141,BREACH
503.026804,pkpsy_13726,Tick,539,439,100,-100,142600,142800,27336,130864,110864,OK
503.270813,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142800,-9575,-2168815,529785,OK
503.270813,PeakCrush_608,Tick,537,441,96,-96,142600,142800,23948,62752,43552,OK
503.270813,A_123084,Tick,1145,1045,100,-100,142600,142800,-14815,530781,510781,OK
503.270813,StartPlatinum_199701,Tick,248,177,71,-71,142600,142800,11875,74833,60633,OK
503.270813,Hannystars_17,Tick,4373,4274,99,-89,142600,142800,-31635,-510465,897735,OK
503.270813,beachmarket_979578,Tick,330,293,37,-37,142600,142800,-3558,154658,147258,OK
503.270813,LeoPowder_123456,Tick,0,20,-20,0,142600,142800,141,2807859,-44141,BREACH
503.270813,pkpsy_13726,Tick,539,439,100,-100,142600,142800,27336,130864,110864,OK
503.524412,FrankfurtHedgehogs_347788,Tick,1950,1877,73,-54,142600,142900,-9575,-2168815,525407,OK
503.524412,PeakCrush_608,Tick,537,441,96,-96,142600,142900,23948,62752,35296,OK
503.524412,A_123084,Tick,1145,1045,100,-100,142600,142900,-14815,530781,502181,OK
503.524412,StartPlatinum_199701,Tick,248,177,71,-71,142600,142900,11875,74833,54527,OK
503.524412,Hannystars_17,Tick,4373,4274,99,-89,142600,142900,-31635,-510465,890221,OK
503.524412,beachmarket_979578,Tick,330,293,37,-37,142600,142900,-3558,154658,144076,OK
503.524412,LeoPowder_123456,Tick,0,20,-20,0,142600,142900,141,2807859,-44421,BREACH
503.524412,pkpsy_13726,Tick,539,439,100,-100,142600,142900,27336,130864,102264,OK
503.749746,FrankfurtHedgehogs_347788,Tick,1950,1931,19,0,142800,142900,-8033,-2181157,532043,OK
503.749746,PeakCrush_608,Tick,537,441,96,-96,142800,142900,23948,62752,53152,OK
503.749746,A_123084,Tick,1145,1045,100,-100,142800,142900,-14815,530781,520781,OK
503.749746,StartPlatinum_199701,Tick,248,177,71,-71,142800,142900,11875,74833,67733,OK
503.749746,Hannystars_17,Tick,4373,4274,99,-89,142800,142900,-31635,-510465,908635,OK
503.749746,beachmarket_979578,Tick,330,293,37,-37,142800,142900,-3558,154658,150958,OK
503.749746,LeoPowder_123456,Tick,0,20,-20,0,142800,142900,141,2807859,-48141,BREACH
503.749746,pkpsy_13726,Tick,539,439,100,-100,142800,142900,27336,130864,120864,OK
504.018679,FrankfurtHedgehogs_347788,Tick,1950,1931,19,0,142800,142900,-8033,-2181157,532043,OK
504.018679,PeakCrush_608,Tick,537,441,96,-96,142800,142900,23948,62752,53152,OK
504.018679,A_123084,Tick,1145,1045,100,-100,142800,142900,-14815,530781,520781,OK
504.018679,StartPlatinum_199701,Tick,248,177,71,-71,142800,142900,11875,74833,67733,OK
504.018679,Hannystars_17,Tick,4373,4274,99,-89,142800,142900,-31635,-510465,908635,OK
504.018679,beachmarket_979578,Tick,330,293,37,-37,142800,142900,-3558,154658,150958,OK
504.018679,LeoPowder_123456,Tick,0,20,-20,0,142800,142900,141,2807859,-48141,BREACH
504.018679,pkpsy_13726,Tick,539,439,100,-100,142800,142900,27336,130864,120864,OK
504.237413,FrankfurtHedgehogs_347788,Tick,1952,1931,21,-2,142600,142900,-8062,-2180728,528366,OK
504.237413,PeakCrush_608,Tick,537,441,96,-96,142600,142900,23948,62752,35296,OK
504.237413,A_123084,Tick,1145,1045,100,-100,142600,142900,-14815,530781,502181,OK
504.237413,StartPlatinum_199701,Tick,248,177,71,-71,142600,142900,11875,74833,54527,OK
504.237413,Hannystars_17,Tick,4373,4274,99,-89,142600,142900,-31635,-510465,890221,OK
504.237413,beachmarket_979578,Tick,330,293,37,-37,142600,142900,-3558,154658,144076,OK
504.237413,LeoPowder_123456,Tick,0,20,-20,0,142600,142900,141,2807859,-44421,BREACH
504.237413,pkpsy_13726,Tick,539,439,100,-100,142600,142900,27336,130864,102264,OK
504.544658,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142500,142900,-8133,-2179657,528007,OK
504.544658,PeakCrush_608,Tick,537,441,96,-96,142500,142900,23948,62752,35296,OK
504.544658,A_123084,Tick,1145,1045,100,-100,142500,142900,-14815,530781,502181,OK
504.544658,StartPlatinum_199701,Tick,248,177,71,-71,142500,142900,11875,74833,54527,OK
504.544658,Hannystars_17,Tick,4373,4274,99,-89,142500,142900,-31635,-510465,890221,OK
504.544658,beachmarket_979578,Tick,330,293,37,-37,142500,142900,-3558,154658,144076,OK
504.544658,LeoPowder_123456,Tick,0,20,-20,0,142500,142900,141,2807859,-44421,BREACH
504.544658,pkpsy_13726,Tick,539,439,100,-100,142500,142900,27336,130864,102264,OK
504.71311,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142500,142900,-8133,-2179657,528007,OK
504.71311,PeakCrush_608,Tick,537,441,96,-96,142500,142900,23948,62752,35296,OK
504.71311,A_123084,Tick,1145,1045,100,-100,142500,142900,-14815,530781,502181,OK
504.71311,StartPlatinum_199701,Tick,248,177,71,-71,142500,142900,11875,74833,54527,OK
504.71311,Hannystars_17,Tick,4373,4274,99,-89,142500,142900,-31635,-510465,890221,OK
504.71311,beachmarket_979578,Tick,330,293,37,-37,142500,142900,-3558,154658,144076,OK
504.71311,LeoPowder_123456,Tick,0,20,-20,0,142500,142900,141,2807859,-44421,BREACH
504.71311,pkpsy_13726,Tick,539,439,100,-100,142500,142900,27336,130864,102264,OK
504.955203,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142500,142900,-8133,-2179657,528007,OK
504.955203,PeakCrush_608,Tick,537,441,96,-96,142500,142900,23948,62752,35296,OK
504.955203,A_123084,Tick,1145,1045,100,-100,142500,142900,-14815,530781,502181,OK
504.955203,StartPlatinum_199701,Tick,248,177,71,-71,142500,142900,11875,74833,54527,OK
504.955203,Hannystars_17,Tick,4373,4274,99,-89,142500,142900,-31635,-510465,890221,OK
504.955203,beachmarket_979578,Tick,330,293,37,-37,142500,142900,-3558,154658,144076,OK
504.955203,LeoPowder_123456,Tick,0,20,-20,0,142500,142900,141,2807859,-44421,BREACH
504.955203,pkpsy_13726,Tick,539,439,100,-100,142500,142900,27336,130864,102264,OK
505.270618,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142500,142700,-8133,-2179657,526443,OK
505.270618,PeakCrush_608,Tick,537,441,96,-96,142500,142700,23948,62752,43552,OK
505.270618,A_123084,Tick,1145,1045,100,-100,142500,142700,-14815,530781,510781,OK
505.270618,StartPlatinum_199701,Tick,248,177,71,-71,142500,142700,11875,74833,60633,OK
505.270618,Hannystars_17,Tick,4373,4274,99,-89,142500,142700,-31635,-510465,896735,OK
505.270618,beachmarket_979578,Tick,330,293,37,-37,142500,142700,-3558,154658,147258,OK
505.270618,LeoPowder_123456,Tick,0,20,-20,0,142500,142700,141,2807859,-42141,BREACH
505.270618,pkpsy_13726,Tick,539,439,100,-100,142500,142700,27336,130864,110864,OK
505.532569,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142500,142700,-8133,-2179657,526443,OK
505.532569,PeakCrush_608,Tick,537,441,96,-96,142500,142700,23948,62752,43552,OK
505.532569,A_123084,Tick,1145,1045,100,-100,142500,142700,-14815,530781,510781,OK
505.532569,StartPlatinum_199701,Tick,248,177,71,-71,142500,142700,11875,74833,60633,OK
505.532569,Hannystars_17,Tick,4373,4274,99,-89,142500,142700,-31635,-510465,896735,OK
505.532569,beachmarket_979578,Tick,330,293,37,-37,142500,142700,-3558,154658,147258,OK
505.532569,LeoPowder_123456,Tick,0,20,-20,0,142500,142700,141,2807859,-42141,BREACH
505.532569,pkpsy_13726,Tick,539,439,100,-100,142500,142700,27336,130864,110864,OK
505.797444,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142600,142700,-8133,-2179657,529043,OK
505.797444,PeakCrush_608,Tick,537,441,96,-96,142600,142700,23948,62752,53152,OK
505.797444,A_123084,Tick,1145,1045,100,-100,142600,142700,-14815,530781,520781,OK
505.797444,StartPlatinum_199701,Tick,248,177,71,-71,142600,142700,11875,74833,67733,OK
505.797444,Hannystars_17,Tick,4373,4274,99,-89,142600,142700,-31635,-510465,906635,OK
505.797444,beachmarket_979578,Tick,330,293,37,-37,142600,142700,-3558,154658,150958,OK
505.797444,LeoPowder_123456,Tick,0,20,-20,0,142600,142700,141,2807859,-44141,BREACH
505.797444,pkpsy_13726,Tick,539,439,100,-100,142600,142700,27336,130864,120864,OK
505.981064,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142600,142700,-8133,-2179657,529043,OK
505.981064,PeakCrush_608,Tick,537,441,96,-96,142600,142700,23948,62752,53152,OK
505.981064,A_123084,Tick,1145,1045,100,-100,142600,142700,-14815,530781,520781,OK
505.981064,StartPlatinum_199701,Tick,248,177,71,-71,142600,142700,11875,74833,67733,OK
505.981064,Hannystars_17,Tick,4373,4274,99,-89,142600,142700,-31635,-510465,906635,OK
505.981064,beachmarket_979578,Tick,330,293,37,-37,142600,142700,-3558,154658,150958,OK
505.981064,LeoPowder_123456,Tick,0,20,-20,0,142600,142700,141,2807859,-44141,BREACH
505.981064,pkpsy_13726,Tick,539,439,100,-100,142600,142700,27336,130864,120864,OK
506.229854,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
506.229854,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
506.229854,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
506.229854,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
506.229854,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
506.229854,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
506.229854,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
506.229854,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
506.476879,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
506.476879,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
506.476879,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
506.476879,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
506.476879,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
506.476879,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
506.476879,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
506.476879,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
506.734725,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
506.734725,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
506.734725,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
506.734725,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
506.734725,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
506.734725,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
506.734725,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
506.734725,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
507.036995,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
507.036995,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
507.036995,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
507.036995,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
507.036995,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
507.036995,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
507.036995,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
507.036995,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
507.251467,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
507.251467,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
507.251467,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
507.251467,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
507.251467,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
507.251467,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
507.251467,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
507.251467,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
507.52137,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
507.52137,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
507.52137,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
507.52137,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
507.52137,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
507.52137,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
507.52137,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
507.52137,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
507.740343,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
507.740343,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
507.740343,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
507.740343,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
507.740343,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
507.740343,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
507.740343,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
507.740343,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
508.006396,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
508.006396,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
508.006396,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
508.006396,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
508.006396,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
508.006396,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
508.006396,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
508.006396,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
508.214302,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
508.214302,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
508.214302,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
508.214302,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
508.214302,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
508.214302,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
508.214302,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
508.214302,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
508.485529,FrankfurtHedgehogs_347788,Tick,1957,1931,26,-7,142400,142700,-8133,-2179657,524233,OK
508.485529,PeakCrush_608,Tick,537,441,96,-96,142400,142700,23948,62752,35392,OK
508.485529,A_123084,Tick,1145,1045,100,-100,142400,142700,-14815,530781,502281,OK
508.485529,StartPlatinum_199701,Tick,248,177,71,-71,142400,142700,11875,74833,54598,OK
508.485529,Hannystars_17,Tick,4373,4274,99,-89,142400,142700,-31635,-510465,888320,OK
508.485529,beachmarket_979578,Tick,330,293,37,-37,142400,142700,-3558,154658,144113,OK
508.485529,LeoPowder_123456,Tick,0,20,-20,0,142400,142700,141,2807859,-40441,BREACH
508.485529,pkpsy_13726,Tick,539,439,100,-100,142400,142700,27336,130864,102364,OK
