Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
411.514476,OptiverFanboys_117,Tick,849,949,-100,100,123500,123000,-9077,394277,369677,OK
411.514476,Jagiellonian5_99816,Tick,308,408,-100,100,123500,123000,18197,92203,67603,OK
411.514476,stonk_7312,Tick,354,454,-100,100,123500,123000,-7873,195973,171373,OK
411.514476,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,123000,9615,44185,23029,OK
411.514476,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,123000,2214,-18411514,-659908,BREACH
411.514476,Finitist_4274,Tick,2482,2572,-90,77,123500,123000,-14258,2772158,1151018,OK
411.514476,CrackLewis_524288,Tick,310,394,-84,84,123500,123000,7370,5530,-15134,OK
411.514476,Hannystars_17,Tick,821,921,-100,100,123500,123000,5418,133083,108483,OK
411.718352,OptiverFanboys_117,Tick,849,949,-100,100,123500,123000,-9077,394277,369677,OK
411.718352,Jagiellonian5_99816,Tick,308,408,-100,100,123500,123000,18197,92203,67603,OK
411.718352,stonk_7312,Tick,354,454,-100,100,123500,123000,-7873,195973,171373,OK
411.718352,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,123000,9615,44185,23029,OK
411.718352,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,123000,2214,-18411514,-659908,BREACH
411.718352,Finitist_4274,Tick,2482,2572,-90,77,123500,123000,-14258,2772158,1151018,OK
411.718352,CrackLewis_524288,Tick,310,394,-84,84,123500,123000,7370,5530,-15134,OK
411.718352,Hannystars_17,Tick,821,921,-100,100,123500,123000,5418,133083,108483,OK
411.995489,OptiverFanboys_117,Tick,849,949,-100,100,123500,122900,-9077,394277,369677,OK
411.995489,Jagiellonian5_99816,Tick,308,408,-100,100,123500,122900,18197,92203,67603,OK
411.995489,stonk_7312,Tick,354,454,-100,100,123500,122900,-7873,195973,171373,OK
411.995489,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,122900,9615,44185,23029,OK
411.995489,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,122900,2214,-18411514,-674308,BREACH
411.995489,Finitist_4274,Tick,2482,2572,-90,77,123500,122900,-14258,2772158,1152318,OK
411.995489,CrackLewis_524288,Tick,310,394,-84,84,123500,122900,7370,5530,-15134,OK
411.995489,Hannystars_17,Tick,821,921,-100,100,123500,122900,5418,133083,108483,OK
412.23136,OptiverFanboys_117,Tick,849,949,-100,100,123500,122900,-9077,394277,369677,OK
412.23136,Jagiellonian5_99816,Tick,308,408,-100,100,123500,122900,18197,92203,67603,OK
412.23136,stonk_7312,Tick,354,454,-100,100,123500,122900,-7873,195973,171373,OK
412.23136,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,122900,9615,44185,23029,OK
412.23136,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,122900,2214,-18411514,-674308,BREACH
412.23136,Finitist_4274,Tick,2482,2572,-90,77,123500,122900,-14258,2772158,1152318,OK
412.23136,CrackLewis_524288,Tick,310,394,-84,84,123500,122900,7370,5530,-15134,OK
412.23136,Hannystars_17,Tick,821,921,-100,100,123500,122900,5418,133083,108483,OK
412.538279,OptiverFanboys_117,Tick,849,949,-100,100,123500,122900,-9077,394277,369677,OK
412.538279,Jagiellonian5_99816,Tick,308,408,-100,100,123500,122900,18197,92203,67603,OK
412.538279,stonk_7312,Tick,354,454,-100,100,123500,122900,-7873,195973,171373,OK
412.538279,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,122900,9615,44185,23029,OK
412.538279,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,122900,2214,-18411514,-674308,BREACH
412.538279,Finitist_4274,Tick,2482,2572,-90,77,123500,122900,-14258,2772158,1152318,OK
412.538279,CrackLewis_524288,Tick,310,394,-84,84,123500,122900,7370,5530,-15134,OK
412.538279,Hannystars_17,Tick,821,921,-100,100,123500,122900,5418,133083,108483,OK
412.76188,OptiverFanboys_117,Tick,849,949,-100,100,123500,123200,-9077,394277,369677,OK
412.76188,Jagiellonian5_99816,Tick,308,408,-100,100,123500,123200,18197,92203,67603,OK
412.76188,stonk_7312,Tick,354,454,-100,100,123500,123200,-7873,195973,171373,OK
412.76188,Ad2f2marmar_314159,Tick,162,248,-86,86,123500,123200,9615,44185,23029,OK
412.76188,ReadyTraderHoe_9698,Tick,261,100,161,-17,123500,123200,2214,-18411514,-631108,BREACH
412.76188,Finitist_4274,Tick,2482,2572,-90,77,123500,123200,-14258,2772158,1148418,OK
412.76188,CrackLewis_524288,Tick,310,394,-84,84,123500,123200,7370,5530,-15134,OK
412.76188,Hannystars_17,Tick,821,921,-100,100,123500,123200,5418,133083,108483,OK
413.048421,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
413.048421,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
413.048421,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
413.048421,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
413.048421,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
413.048421,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
413.048421,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
413.048421,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
413.289367,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
413.289367,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
413.289367,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
413.289367,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
413.289367,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
413.289367,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
413.289367,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
413.289367,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
413.499071,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
413.499071,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
413.499071,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
413.499071,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
413.499071,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
413.499071,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
413.499071,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
413.499071,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
413.720273,OptiverFanboys_117,Tick,849,949,-100,100,123800,123000,-9077,394277,369677,OK
413.720273,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123000,18197,92203,67603,OK
413.720273,stonk_7312,Tick,354,454,-100,100,123800,123000,-7873,195973,171373,OK
413.720273,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123000,9615,44185,23029,OK
413.720273,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123000,2214,-18411514,-659908,BREACH
413.720273,Finitist_4274,Tick,2482,2572,-90,77,123800,123000,-14258,2772158,1151018,OK
413.720273,CrackLewis_524288,Tick,310,394,-84,84,123800,123000,7370,5530,-15134,OK
413.720273,Hannystars_17,Tick,821,921,-100,100,123800,123000,5418,133083,108483,OK
413.971374,OptiverFanboys_117,Tick,849,949,-100,100,123800,123000,-9077,394277,369677,OK
413.971374,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123000,18197,92203,67603,OK
413.971374,stonk_7312,Tick,354,454,-100,100,123800,123000,-7873,195973,171373,OK
413.971374,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123000,9615,44185,23029,OK
413.971374,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123000,2214,-18411514,-659908,BREACH
413.971374,Finitist_4274,Tick,2482,2572,-90,77,123800,123000,-14258,2772158,1151018,OK
413.971374,CrackLewis_524288,Tick,310,394,-84,84,123800,123000,7370,5530,-15134,OK
413.971374,Hannystars_17,Tick,821,921,-100,100,123800,123000,5418,133083,108483,OK
414.259413,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
414.259413,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
414.259413,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
414.259413,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
414.259413,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
414.259413,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
414.259413,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
414.259413,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
414.488956,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
414.488956,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
414.488956,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
414.488956,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
414.488956,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
414.488956,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
414.488956,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
414.488956,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
414.718762,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
414.718762,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
414.718762,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
414.718762,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
414.718762,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
414.718762,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
414.718762,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
414.718762,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
415.048052,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
415.048052,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
415.048052,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
415.048052,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
415.048052,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
415.048052,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
415.048052,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
415.048052,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
415.211942,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
415.211942,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
415.211942,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
415.211942,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
415.211942,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
415.211942,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
415.211942,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
415.211942,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
415.464837,OptiverFanboys_117,Tick,849,949,-100,100,123800,123200,-9077,394277,369677,OK
415.464837,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123200,18197,92203,67603,OK
415.464837,stonk_7312,Tick,354,454,-100,100,123800,123200,-7873,195973,171373,OK
415.464837,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123200,9615,44185,23029,OK
415.464837,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123200,2214,-18411514,-631108,BREACH
415.464837,Finitist_4274,Tick,2482,2572,-90,77,123800,123200,-14258,2772158,1148418,OK
415.464837,CrackLewis_524288,Tick,310,394,-84,84,123800,123200,7370,5530,-15134,OK
415.464837,Hannystars_17,Tick,821,921,-100,100,123800,123200,5418,133083,108483,OK
415.763495,OptiverFanboys_117,Tick,849,949,-100,100,123800,123400,-9077,394277,369577,OK
415.763495,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123400,18197,92203,67503,OK
415.763495,stonk_7312,Tick,354,454,-100,100,123800,123400,-7873,195973,171273,OK
415.763495,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123400,9615,44185,22943,OK
415.763495,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123400,2214,-18411514,-602147,BREACH
415.763495,Finitist_4274,Tick,2482,2572,-90,77,123800,123400,-14258,2772158,1145728,OK
415.763495,CrackLewis_524288,Tick,310,394,-84,84,123800,123400,7370,5530,-15218,OK
415.763495,Hannystars_17,Tick,821,921,-100,100,123800,123400,5418,133083,108383,OK
416.043552,OptiverFanboys_117,Tick,849,949,-100,100,123800,123400,-9077,394277,369577,OK
416.043552,Jagiellonian5_99816,Tick,308,408,-100,100,123800,123400,18197,92203,67503,OK
416.043552,stonk_7312,Tick,354,454,-100,100,123800,123400,-7873,195973,171273,OK
416.043552,Ad2f2marmar_314159,Tick,162,248,-86,86,123800,123400,9615,44185,22943,OK
416.043552,ReadyTraderHoe_9698,Tick,261,100,161,-17,123800,123400,2214,-18411514,-602147,BREACH
416.043552,Finitist_4274,Tick,2482,2572,-90,77,123800,123400,-14258,2772158,1145728,OK
416.043552,CrackLewis_524288,Tick,310,394,-84,84,123800,123400,7370,5530,-15218,OK
416.043552,Hannystars_17,Tick,821,921,-100,100,123800,123400,5418,133083,108383,OK
416.25328,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
416.25328,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
416.25328,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
416.25328,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
416.25328,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
416.25328,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
416.25328,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
416.25328,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
416.494278,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
416.494278,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
416.494278,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
416.494278,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
416.494278,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
416.494278,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
416.494278,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
416.494278,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
416.770306,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
416.770306,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
416.770306,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
416.770306,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
416.770306,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
416.770306,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
416.770306,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
416.770306,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
416.976283,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
416.976283,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
416.976283,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
416.976283,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
416.976283,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
416.976283,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
416.976283,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
416.976283,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
417.254636,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
417.254636,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
417.254636,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
417.254636,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
417.254636,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
417.254636,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
417.254636,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
417.254636,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
417.520878,OptiverFanboys_117,Tick,849,949,-100,100,124000,123400,-9077,394277,369577,OK
417.520878,Jagiellonian5_99816,Tick,308,408,-100,100,124000,123400,18197,92203,67503,OK
417.520878,stonk_7312,Tick,354,454,-100,100,124000,123400,-7873,195973,171273,OK
417.520878,Ad2f2marmar_314159,Tick,162,248,-86,86,124000,123400,9615,44185,22943,OK
417.520878,ReadyTraderHoe_9698,Tick,261,100,161,-17,124000,123400,2214,-18411514,-602147,BREACH
417.520878,Finitist_4274,Tick,2482,2572,-90,77,124000,123400,-14258,2772158,1145728,OK
417.520878,CrackLewis_524288,Tick,310,394,-84,84,124000,123400,7370,5530,-15218,OK
417.520878,Hannystars_17,Tick,821,921,-100,100,124000,123400,5418,133083,108383,OK
417.796801,OptiverFanboys_117,Tick,866,949,-83,83,123600,123400,-9287,394487,377887,OK
417.796801,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123400,18197,92203,72203,OK
417.796801,stonk_7312,Tick,354,454,-100,100,123600,123400,-7873,195973,175973,OK
417.796801,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123400,9615,44185,26985,OK
417.796801,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123400,2214,-18411514,-609714,BREACH
417.796801,Finitist_4274,Tick,2482,2572,-90,77,123600,123400,-14258,2772158,1149958,OK
417.796801,CrackLewis_524288,Tick,310,394,-84,84,123600,123400,7370,5530,-11270,OK
417.796801,Hannystars_17,Tick,821,921,-100,100,123600,123400,5418,133083,113083,OK
418.034259,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
418.034259,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
418.034259,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
418.034259,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
418.034259,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
418.034259,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
418.034259,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
418.034259,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
418.256366,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
418.256366,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
418.256366,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
418.256366,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
418.256366,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
418.256366,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
418.256366,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
418.256366,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
418.475598,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
418.475598,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
418.475598,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
418.475598,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
418.475598,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
418.475598,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
418.475598,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
418.475598,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
418.730532,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
418.730532,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
418.730532,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
418.730532,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
418.730532,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
418.730532,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
418.730532,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
418.730532,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
419.014285,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
419.014285,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
419.014285,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
419.014285,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
419.014285,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
419.014285,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
419.014285,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
419.014285,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
419.215097,OptiverFanboys_117,Tick,866,949,-83,83,123600,123600,-9287,394487,394487,OK
419.215097,Jagiellonian5_99816,Tick,308,408,-100,100,123600,123600,18197,92203,92203,OK
419.215097,stonk_7312,Tick,354,454,-100,100,123600,123600,-7873,195973,195973,OK
419.215097,Ad2f2marmar_314159,Tick,162,248,-86,86,123600,123600,9615,44185,44185,OK
419.215097,ReadyTraderHoe_9698,Tick,261,100,161,-17,123600,123600,2214,-18411514,-613114,BREACH
419.215097,Finitist_4274,Tick,2482,2572,-90,77,123600,123600,-14258,2772158,1165358,OK
419.215097,CrackLewis_524288,Tick,310,394,-84,84,123600,123600,7370,5530,5530,OK
419.215097,Hannystars_17,Tick,821,921,-100,100,123600,123600,5418,133083,133083,OK
419.50182,OptiverFanboys_117,Tick,885,949,-64,64,123700,123600,-9522,392822,386422,OK
419.50182,Jagiellonian5_99816,Tick,308,408,-100,100,123700,123600,18197,92203,82203,OK
419.50182,stonk_7312,Tick,354,454,-100,100,123700,123600,-7873,195973,185973,OK
419.50182,Ad2f2marmar_314159,Tick,162,248,-86,86,123700,123600,9615,44185,35585,OK
419.50182,ReadyTraderHoe_9698,Tick,261,100,161,-17,123700,123600,2214,-18411514,-597014,BREACH
419.50182,Finitist_4274,Tick,2482,2572,-90,77,123700,123600,-14258,2772158,1156358,OK
419.50182,CrackLewis_524288,Tick,310,394,-84,84,123700,123600,7370,5530,-2870,OK
419.50182,Hannystars_17,Tick,821,921,-100,100,123700,123600,5418,133083,123083,OK
419.798317,OptiverFanboys_117,Tick,885,949,-64,64,123700,123800,-9522,392822,399222,OK
419.798317,Jagiellonian5_99816,Tick,308,408,-100,100,123700,123800,18197,92203,102203,OK
419.798317,stonk_7312,Tick,354,454,-100,100,123700,123800,-7873,195973,205973,OK
419.798317,Ad2f2marmar_314159,Tick,162,248,-86,86,123700,123800,9615,44185,52785,OK
419.798317,ReadyTraderHoe_9698,Tick,261,100,161,-17,123700,123800,2214,-18411514,-600414,BREACH
419.798317,Finitist_4274,Tick,2482,2572,-90,77,123700,123800,-14258,2772158,1171758,OK
419.798317,CrackLewis_524288,Tick,310,394,-84,84,123700,123800,7370,5530,13930,OK
419.798317,Hannystars_17,Tick,821,921,-100,100,123700,123800,5418,133083,143083,OK
420.007368,OptiverFanboys_117,Tick,885,949,-64,64,123700,123800,-9522,392822,399222,OK
420.007368,Jagiellonian5_99816,Tick,308,408,-100,100,123700,123800,18197,92203,102203,OK
420.007368,stonk_7312,Tick,354,454,-100,100,123700,123800,-7873,195973,205973,OK
420.007368,Ad2f2marmar_314159,Tick,162,248,-86,86,123700,123800,9615,44185,52785,OK
420.007368,ReadyTraderHoe_9698,Tick,261,100,161,-17,123700,123800,2214,-18411514,-600414,BREACH
420.007368,Finitist_4274,Tick,2482,2572,-90,77,123700,123800,-14258,2772158,1171758,OK
420.007368,CrackLewis_524288,Tick,310,394,-84,84,123700,123800,7370,5530,13930,OK
420.007368,Hannystars_17,Tick,821,921,-100,100,123700,123800,5418,133083,143083,OK
420.244809,OptiverFanboys_117,Tick,885,949,-64,64,123700,123800,-9522,392822,399222,OK
420.244809,Jagiellonian5_99816,Tick,308,408,-100,100,123700,123800,18197,92203,102203,OK
420.244809,stonk_7312,Tick,354,454,-100,100,123700,123800,-7873,195973,205973,OK
420.244809,Ad2f2marmar_314159,Tick,162,248,-86,86,123700,123800,9615,44185,52785,OK
420.244809,ReadyTraderHoe_9698,Tick,261,100,161,-17,123700,123800,2214,-18411514,-600414,BREACH
420.244809,Finitist_4274,Tick,2482,2572,-90,77,123700,123800,-14258,2772158,1171758,OK
420.244809,CrackLewis_524288,Tick,310,394,-84,84,123700,123800,7370,5530,13930,OK
420.244809,Hannystars_17,Tick,821,921,-100,100,123700,123800,5418,133083,143083,OK
420.507173,OptiverFanboys_117,Tick,885,949,-64,64,123700,123800,-9522,392822,399222,OK
420.507173,Jagiellonian5_99816,Tick,308,408,-100,100,123700,123800,18197,92203,102203,OK
